7379				    2.3	
7390				    2.3	
7402				    2.3	
7413				    5.2	
7425				    5.2	
7436				    5.2	
7444				    8.0	
7452				    9.7	
7460				    10.7	
7469				    10.7	
7477				    11.6	
7485				    17.7	
7493				    18.4	
7502				    20.0	
7510				    21.4	
7519				    22.9	
7527				    35.5	
7535				    37.7	
7543				    44.8	
7552				    47.5	
7560				    49.1	
7568				    49.1	
7576				    44.3	
7584				    44.7	
7592				    44.1	
7600				    51.7	
7609				    90.0	
7617				    96.0	
7625				    104.3	
7634				    104.3	
7642				    96.1	
7650				    82.0	
7659				    78.6	
7667				    92.9	
7675				    91.5	
7684				    83.6	
7692				    78.2	
7701				    75.5	
7709				    70.6	
7717				    72.4	
7726				    71.7	
7734				    74.3	
7743				    70.0	
