32748				    67.196
32759				    67.196
32770				    67.196
32781				    67.196
32792				    63.62
32803				    60.56
32815				    60.56
32826				    60.56
32837				    46.564
32848				    46.564
32859				    55.159
32870				    50.154
32881				    46.925
32892				    52.145
32903				    51.632
32914				    52.926
32925				    54.051
32936				    56.022
32948				    57.023
32959				    57.023
32970				    61.526
32980				    61.526
32991				    61.526
33002				    61.526
33013				    67.892
33024				    62.991
33035				    62.147
33046				    61.061
33057				    61.061
33068				    61.061
33080				    61.061
33091				    67.122
33102				    85.894
33113				    87.115
33124				    96.648
33135				    96.973
33146				    100.331
33157				    75.487
33168				    71.226
33179				    73.859
33190				    73.859
33201				    73.565
33212				    68.236
33223				    68.236
33234				    70.445
33245				    72.336
33256				    74.049
33267				    75.834
33278				    78.56
33290				    83.895
33301				    84.267
33312				    89.411
33323				    97.55
33334				    102.322
33345				    104.141
33356				    109.285
33367				    112.215
33378				    112.215
33389				    112.215
33400				    112.461
33412				    111.374
33423				    109.509
33434				    109.81
33445				    109.467
33456				    108.602
33467				    109.509
33478				    117.073
33490				    127.077
33501				    127.699
33512				    134.87
33523				    134.014
33534				    135.641
33545				    136.742
33557				    139.876
33568				    139.876
33580				    142.168
33591				    141.628
33602				    142.951
33613				    142.835
33624				    141.615
33635				    141.909
33646				    139.997
33657				    135.069
33668				    135.069
33680				    140.244
33690				    132.596
33702				    132.596
33713				    133.369
