37140				    10
37151				    10
37163				    10
37174				    10
37185				    13
37197				    20
37208				    20
37220				    20
37231				    33
37242				    34
37253				    37
37265				    39
37276				    45
37288				    46
37299				    64
37311				    86
37322				    86
37334				    96
37345				    96
37357				    105
37369				    134
37380				    134
37392				    140
37403				    148
37415				    148
37426				    148
37437				    148
37448				    148
37460				    148
37471				    148
37482				    148
37493				    148
37505				    148
37516				    148
37528				    148
37539				    148
37550				    148
37561				    148
37573				    148
37584				    148
37595				    148
37607				    148
37618				    148
37629				    148
37641				    148
37652				    148
37663				    148
37675				    148
37686				    148
37697				    148
37709				    149
37720				    149
37732				    149
37743				    149
37754				    149
37766				    149
37777				    149
37788				    149
37800				    149
37811				    149
37823				    149
37834				    149
37846				    149
37857				    149
37868				    149
37879				    149
37891				    149
37902				    149
37914				    149
37925				    149
37937				    149
37948				    149
37959				    149
37971				    149
37982				    149
37993				    149
38004				    149
38016				    150
38027				    150
