15974				    2.7	
15985				    2.7	
15996				    2.7	
16007				    2.7	
16019				    3.3	
16030				    4.8	
16041				    4.8	
16052				    6.3	
16064				    6.6	
16075				    10.0	
16086				    11.7	
16097				    14.2	
16109				    17.0	
16120				    19.3	
16131				    24.0	
16142				    25.2	
16154				    30.4	
16165				    35.1	
16176				    49.1	
16188				    56.2	
16199				    66.5	
16210				    82.7	
16221				    73.6	
16233				    69.4	
16245				    69.4	
16256				    69.4	
16267				    60.1	
16279				    65.9	
16290				    76.3	
16301				    96.8	
16312				    133.3	
16324				    155.0	
16335				    155.0	
16346				    155.0	
