14711				    2.9	
14722				    2.9	
14733				    2.9	
14744				    3.2	
14755				    4.0	
14766				    4.7	
14776				    4.7	
14784				    7.2	
14793				    8.0	
14801				    10.3	
14810				    10.7	
14821				    12.5	
14832				    17.3	
14843				    20.9	
14854				    25.5	
14866				    26.6	
14877				    28.8	
14888				    36.1	
14899				    42.9	
14910				    55.2	
14921				    57.3	
14932				    77.2	
14943				    74.2	
14954				    69.6	
14965				    81.9	
14977				    83.6	
14988				    83.5	
14999				    84.1	
15009				    85.6	
15020				    85.6	
15028				    85.6	
15036				    85.6	
15044				    85.6	
15052				    74.0	
15060				    55.7	
15069				    54.6	
15077				    53.4	
15085				    52.5	
15093				    52.2	
15101				    51.6	
15109				    50.6	
15117				    46.1	
15126				    45.0	
15134				    44.2	
15142				    44.6	
15150				    44.2	
