33672				    1.9	
33684				    1.9	
33695				    1.9	
33707				    1.9	
33719				    1.9	
33730				    3.2	
33742				    3.2	
33754				    3.2	
33765				    4.6	
33777				    8.0	
33788				    8.5	
33800				    8.5	
33812				    13.1	
33823				    13.1	
33835				    13.2	
33847				    15.3	
33858				    15.3	
33870				    18.0	
33881				    20.3	
33893				    22.3	
33904				    24.8	
33916				    24.9	
33928				    24.7	
33939				    24.7	
33951				    27.7	
33962				    28.5	
33974				    27.1	
33986				    26.6	
33997				    25.8	
34009				    25.2	
34020				    26.0	
34032				    26.0	
34044				    23.7	
34055				    25.4	
34067				    25.4	
34079				    25.4	
34090				    23.4	
34102				    24.3	
34113				    24.3	
34125				    23.0	
34137				    24.0	
34149				    23.4	
34160				    23.2	
34172				    22.8	
34184				    24.8	
34195				    24.7	
34207				    24.4	
34218				    24.4	
34230				    23.7	
34242				    23.7	
34253				    23.2	
34265				    24.8	
34276				    25.2	
34288				    25.2	
34300				    24.4	
34311				    24.6	
34323				    24.8	
34334				    24.8	
34346				    24.8	
34358				    26.2	
34370				    25.7	
34381				    25.5	
34393				    25.1	
34404				    25.9	
34416				    27.2	
34427				    27.1	
34439				    26.6	
34451				    25.8	
34462				    25.8	
34474				    25.1	
34485				    25.1	
