0				    39.069
8				    39.069
16				    39.069
24				    39.069
32				    38.011
41				    40.445
49				    40.445
58				    40.445
66				    39.146
75				    37.395
83				    37.514
91				    37.514
100				    37.514
108				    41.197
116				    44.165
125				    45.107
133				    45.107
141				    42.706
149				    43.25
158				    44.62
166				    46.964
175				    46.522
183				    42.879
191				    40.999
199				    40.313
208				    41.7
216				    41.7
224				    53.017
232				    53.017
240				    53.017
249				    53.017
257				    53.017
265				    64.76
273				    54.877
281				    54.877
289				    54.877
297				    49.511
305				    46.287
314				    46.356
322				    49.936
330				    53.916
338				    42.948
346				    38.352
354				    35.509
363				    35.647
371				    36.321
379				    37.964
387				    39.476
396				    40.857
404				    41.537
412				    45.309
420				    42.2
429				    38.153
441				    37.484
452				    35.633
463				    38.801
474				    39.726
485				    37.254
497				    36.075
508				    37.711
519				    39.967
530				    42.829
541				    42.142
552				    41.243
564				    41.717
575				    46.808
587				    41.547
598				    44.846
610				    44.846
621				    49.09
633				    51.726
644				    54.677
655				    55.215
667				    55.78
678				    55.78
689				    55.78
700				    67.987
711				    76.355
723				    77.508
734				    80.643
745				    84.86
756				    84.86
767				    84.244
779				    76.831
789				    72.769
801				    72.915
812				    71.417
823				    71.892
834				    70.589
845				    65.026
858				    65.584
869				    61.993
880				    65.687
892				    65.708
903				    61.688
914				    61.203
925				    55.098
937				    53.615
948				    54.784
959				    56.947
970				    64.626
981				    67.146
993				    72.351
1004				    77.138
1015				    77.499
1027				    77.499
1038				    71.934
1049				    71.996
1061				    68.981
1072				    69.042
1084				    72.195
1096				    56.13
1107				    40.112
1118				    37.556
1130				    37.257
1141				    38.231
1152				    33.779
1163				    33.138
1175				    37.491
1185				    39.963
1197				    37.305
1208				    36.088
1219				    38.016
1230				    42.955
1241				    49.691
1253				    48.256
1264				    41.542
1275				    41.081
1287				    49.695
1298				    50.455
1309				    50.455
1320				    50.455
1331				    69.777
1342				    55.658
1354				    50.305
1365				    39.221
1376				    37.598
1387				    45.163
1399				    55.537
1410				    60.779
1421				    59.042
1432				    54.322
1443				    54.189
1454				    54.756
1465				    54.642
1476				    47.093
1487				    43.627
1498				    46.859
1510				    43.163
1521				    49.786
1532				    46.517
1544				    45.684
1555				    47.681
1566				    42.933
1577				    46.127
1589				    42.345
1600				    46.701
1612				    48.293
1623				    44.622
1635				    51.118
1646				    56.995
1658				    52.387
1669				    54.923
1680				    55.657
1691				    50.88
1703				    44.003
1714				    42.256
1725				    42.833
1737				    42.833
1748				    47.286
1759				    55.485
1771				    52.502
1782				    53.248
1793				    50.769
1805				    55.97
1816				    53.324
1827				    55.412
1838				    62.739
1849				    60.66
1861				    60.66
1872				    67.175
1884				    65.164
1895				    68.587
1906				    62.025
1917				    68.7
1928				    57.407
1939				    63.512
1950				    72.512
1961				    76.852
1973				    73.826
1984				    79.439
1995				    82.671
2006				    82.866
2017				    87.292
2029				    97.631
2040				    95.063
2052				    95.028
2063				    94.559
2074				    98.98
2085				    105.496
2096				    100.479
2108				    93.251
2119				    92.928
2131				    94.324
2142				    96.089
2152				    93.505
2164				    94.16
2175				    100.678
2186				    113.148
2197				    112.782
2209				    115.859
2220				    116.512
2231				    113.989
2243				    114.118
2254				    114.66
2265				    115.466
2276				    97.465
2287				    94.745
2299				    90.614
2310				    92.693
2321				    92.693
2333				    92.693
2343				    92.693
2355				    124.179
2366				    111.273
2377				    84.166
2389				    84.855
2400				    85.628
2411				    52.156
2422				    55.165
2434				    58.272
2445				    65.941
2456				    69.891
2468				    84.1
2478				    79.661
2489				    79.804
2501				    86.25
2512				    90.479
2524				    91.716
2535				    91.295
2546				    81.031
2557				    85.962
2569				    87.082
2580				    84.863
2591				    85.788
2603				    86.151
2614				    80.883
2625				    84.86
2636				    85.784
2647				    94.791
2658				    99.717
2669				    102.16
2677				    104.877
2685				    110.121
2693				    112.058
2702				    106.592
2710				    107.731
2719				    110.101
2727				    112.909
2735				    111.483
2743				    113.357
2751				    117.496
2759				    115.659
2768				    102.076
2776				    101.086
2784				    99.945
2792				    101.027
2800				    97.979
2808				    97.322
2817				    92.149
2825				    93.196
2833				    100.982
2841				    90.322
2849				    92.256
2858				    89.887
2866				    82.73
2874				    80.814
2882				    81.961
2890				    92.55
2898				    97.64
2906				    96.484
2914				    98.636
2922				    91.287
2930				    91.597
2938				    97.937
2946				    91.747
2954				    91.747
2962				    91.747
2970				    110.658
2979				    110.922
2990				    105.444
3001				    106.503
3013				    110.095
3024				    112.242
3035				    115.984
3046				    118.606
3057				    116.674
3069				    105.521
3081				    106.965
3092				    111.821
3104				    115.001
3115				    108.418
3126				    107.773
3137				    108.795
3149				    110.96
3160				    103.042
3171				    104.25
3182				    109.119
3193				    112.826
3204				    103.733
