7339				    2.9	
7350				    2.9	
7361				    2.9	
7373				    5.5	
7383				    5.5	
7392				    5.5	
7400				    7.1	
7408				    7.8	
7417				    9.2	
7425				    9.2	
7434				    10.9	
7442				    11.9	
7450				    11.9	
7459				    11.9	
7467				    11.9	
7475				    9.8	
7483				    9.8	
7491				    20.1	
7499				    20.1	
7508				    27.2	
7516				    27.2	
7525				    28.1	
7533				    32.4	
7541				    34.1	
7549				    32.6	
7558				    39.9	
7566				    47.0	
7574				    52.6	
7582				    53.2	
7591				    50.3	
7599				    52.9	
7607				    58.6	
7616				    57.2	
7624				    55.0	
7632				    70.3	
7641				    87.0	
7652				    80.4	
7664				    88.5	
7675				    93.0	
7686				    92.2	
7698				    91.3	
7709				    97.5	
7721				    92.2	
7732				    82.2	
7744				    79.2	
7755				    76.0	
