18733				    2.9	
18744				    2.9	
18755				    2.9	
18766				    2.9	
18777				    3.4	
18788				    4.7	
18798				    4.7	
18809				    5.5	
18820				    9.1	
18832				    10.5	
18843				    10.5	
18853				    14.7	
18864				    18.1	
18875				    21.6	
18886				    21.6	
18897				    27.5	
18908				    26.3	
18919				    26.7	
18930				    25.3	
18941				    38.7	
18952				    55.1	
18963				    71.7	
18974				    72.7	
18985				    74.3	
18995				    64.2	
19006				    59.6	
19017				    63.2	
19028				    58.9	
19039				    55.0	
19050				    60.7	
19060				    70.6	
19071				    71.0	
19082				    71.2	
19093				    71.3	
19104				    66.4	
19115				    62.6	
19126				    57.6	
19137				    57.7	
19147				    53.0	
19158				    50.1	
19169				    47.7	
19181				    47.4	
