9195				    2.8	
9206				    2.8	
9218				    2.8	
9229				    4.0	
9240				    5.4	
9251				    5.4	
9262				    8.0	
9273				    9.7	
9285				    10.6	
9296				    11.1	
9306				    15.2	
9317				    18.4	
9329				    19.2	
9340				    19.2	
9351				    32.8	
9362				    40.4	
9373				    41.0	
9384				    44.5	
9395				    40.0	
9406				    41.3	
9418				    38.4	
9429				    59.9	
9441				    62.8	
9452				    70.3	
9463				    70.3	
9474				    70.3	
9485				    70.3	
9496				    70.3	
9507				    41.6	
9519				    41.9	
9530				    66.8	
9541				    76.8	
9552				    75.2	
9563				    106.2	
9574				    119.1	
9585				    119.1	
9596				    119.1	
9608				    119.1	
