6778				    
6790				    2.9	
6800				    2.9	
6812				    2.9	
6823				    3.8	
6834				    5.1	
6845				    5.1	
6856				    7.6	
6867				    9.2	
6878				    10.5	
6889				    14.2	
6900				    18.0	
6911				    19.3	
6922				    21.2	
6933				    31.6	
6945				    34.7	
6956				    36.4	
6967				    46.9	
6978				    47.3	
6990				    53.0	
7001				    56.1	
7012				    61.8	
7023				    81.0	
7034				    77.4	
7045				    75.7	
7056				    101.3	
7068				    105.6	
7079				    92.8	
7090				    105.2	
7101				    113.1	
7112				    115.3	
7123				    115.9	
7134				    114.9	
7145				    105.8	
7156				    105.8	
7167				    105.8	
7179				    105.8	
7190				    105.8	
