33814				    10
33818				    10
33821				    10
33825				    10
33829				    10
33833				    10
33837				    10
33843				    10
33854				    10
33867				    10
33876				    10
33883				    10
33889				    10
33894				    10
33899				    10
33904				    10
33909				    10
33913				    10
33918				    10
33922				    10
33926				    10
33930				    10
33934				    10
33938				    10
33941				    10
33945				    10
33949				    10
33953				    10
33957				    10
33961				    10
33965				    10
33969				    10
33972				    10
33976				    10
33980				    10
33984				    10
33988				    10
33992				    10
33996				    10
33999				    10
34003				    10
34007				    10
34011				    10
34015				    10
34019				    10
34023				    10
34027				    10
34031				    10
34034				    10
34038				    10
34042				    10
34046				    10
34050				    10
34054				    10
34058				    10
34062				    10
34066				    10
34070				    10
34073				    10
34077				    10
34081				    10
34085				    10
34089				    10
34093				    10
34096				    10
34100				    10
34104				    10
34108				    10
34112				    10
34116				    10
34120				    10
34123				    10
34127				    10
34131				    10
34135				    10
34139				    10
34143				    10
34147				    10
34151				    10
34155				    10
34159				    10
34163				    10
34167				    10
34171				    10
34175				    10
34179				    10
34183				    10
34187				    10
34192				    10
34196				    10
34200				    10
34204				    10
34208				    10
34212				    10
34216				    10
34220				    10
34224				    10
34228				    10
34232				    10
34236				    10
34240				    10
34245				    10
34249				    10
34253				    10
34256				    10
34260				    10
34264				    10
34268				    10
34272				    10
34278				    10
34289				    12
34300				    16
34311				    20
34322				    20
34332				    20
34343				    20
34354				    20
34365				    20
34376				    20
34387				    20
34398				    20
34409				    20
34420				    20
34431				    20
34442				    20
34453				    20
34464				    20
34475				    20
34486				    20
34497				    20
34509				    20
34519				    20
34530				    20
34542				    20
34553				    20
34564				    20
34575				    20
34586				    20
34596				    20
34607				    20
34618				    20
34629				    20
34640				    20
34651				    20
34662				    22
34674				    39
34685				    39
34696				    39
34707				    39
34718				    39
34729				    39
34740				    39
34751				    39
34763				    39
34774				    39
34785				    39
34795				    39
34807				    39
34818				    39
34829				    39
34840				    39
34851				    39
34862				    39
34873				    39
34884				    39
34895				    39
34906				    39
34917				    39
34928				    39
34939				    39
34950				    44
34961				    44
34972				    52
34983				    61
34994				    60
35006				    60
35017				    60
35028				    59
35038				    58
35049				    58
35060				    58
35071				    58
35083				    58
35094				    58
35105				    58
35116				    58
35127				    58
35138				    58
35148				    58
35159				    58
35170				    58
35181				    58
35192				    58
35203				    58
35215				    58
35226				    58
35237				    58
35248				    58
35259				    58
35270				    58
35281				    58
35292				    58
35303				    58
35314				    57
35325				    57
35336				    57
35347				    54
35359				    53
35370				    52
35381				    49
35392				    48
35402				    48
35414				    46
35425				    45
35436				    43
35447				    43
35458				    43
35469				    44
35480				    44
35491				    44
35502				    44
35513				    44
35524				    44
35536				    44
35547				    44
35558				    44
35568				    44
35579				    44
35590				    44
35601				    44
35612				    44
35623				    44
35634				    44
35645				    44
35656				    44
35667				    44
35678				    44
35689				    44
35700				    44
35711				    44
35722				    49
35733				    49
35744				    49
35755				    49
35766				    49
35777				    49
35788				    49
35799				    49
35810				    49
35821				    49
35832				    49
35843				    49
35854				    49
35865				    49
35876				    49
35887				    50
35898				    50
35909				    50
35921				    51
35932				    52
35944				    52
35955				    52
35966				    52
35977				    52
35987				    52
35999				    52
36010				    52
36020				    52
36031				    52
36042				    52
36053				    52
36064				    52
36075				    52
36086				    52
36097				    52
36109				    53
36119				    53
36130				    53
36141				    54
36152				    54
36163				    54
36174				    54
36185				    54
36196				    54
36207				    54
36218				    54
36229				    54
36240				    54
36251				    54
36262				    54
36273				    54
36284				    54
36295				    54
36306				    54
36317				    54
36328				    54
36339				    56
36350				    56
36361				    56
36372				    56
36383				    56
36394				    56
36405				    56
36416				    56
36427				    56
36437				    56
36449				    56
36460				    56
36471				    56
36482				    56
36492				    56
36503				    56
36514				    56
36525				    56
36536				    56
36547				    56
36558				    57
36569				    57
36580				    57
36591				    57
36602				    57
36613				    57
36624				    57
36635				    57
36647				    57
36658				    57
36669				    57
36680				    57
36691				    57
36702				    57
36714				    57
36725				    57
36736				    57
36747				    57
36758				    57
36769				    58
36780				    58
36791				    58
36802				    58
36813				    58
36823				    58
36834				    58
36846				    58
36857				    58
36867				    58
36878				    58
36889				    58
36901				    58
36912				    58
36923				    59
36935				    59
36946				    59
36957				    59
36967				    59
36978				    59
36989				    59
37000				    59
37011				    59
37023				    59
37034				    59
37045				    59
37056				    59
37067				    59
37078				    59
37089				    59
37100				    59
37111				    59
37122				    59
37133				    59
37144				    59
37155				    59
37166				    59
37177				    59
37189				    59
37200				    60
37211				    60
37222				    60
37233				    60
37244				    60
37255				    60
37266				    60
37277				    60
37288				    60
37299				    60
37311				    60
37322				    60
37333				    60
37344				    60
37355				    60
37366				    60
37377				    60
37388				    60
37399				    60
37410				    60
37421				    60
37432				    60
37443				    60
37454				    60
37465				    60
37477				    60
37488				    60
37499				    60
37510				    60
37521				    60
37532				    60
37543				    60
37554				    61
37565				    61
37577				    61
37587				    61
37599				    61
37610				    61
37621				    61
37632				    61
37643				    61
37654				    61
37665				    61
37676				    61
37687				    61
37698				    61
37709				    61
37720				    61
37731				    61
37742				    61
37753				    61
37764				    61
37775				    61
37786				    61
37797				    61
37809				    61
37820				    61
37831				    61
37842				    61
37853				    61
37864				    61
37875				    61
37886				    61
37897				    61
37908				    61
37919				    61
37929				    61
37940				    61
37951				    61
37962				    61
37974				    61
37985				    61
37996				    61
38007				    61
38018				    61
38029				    61
38040				    61
38051				    61
38062				    61
38073				    61
38084				    61
38096				    61
38107				    62
38118				    62
38129				    62
38140				    62
38150				    62
38162				    62
38173				    62
38184				    62
38195				    62
38206				    62
38217				    62
38228				    62
38240				    62
38251				    62
38262				    62
38273				    62
38284				    62
38295				    62
38307				    62
38318				    62
38329				    62
38340				    62
38351				    62
38362				    62
38373				    62
38384				    62
38395				    62
38406				    62
38417				    62
38428				    62
38440				    62
38451				    62
38462				    62
38473				    62
38484				    62
38495				    62
38506				    62
38517				    62
38528				    62
38539				    62
38550				    62
38561				    62
38572				    62
38583				    62
38594				    62
38605				    62
38616				    62
38627				    62
38639				    62
38650				    62
38661				    62
38672				    62
38683				    62
38694				    62
38705				    62
38716				    62
38727				    62
38739				    62
38750				    62
38761				    62
38771				    62
38782				    62
38794				    62
38805				    62
38815				    62
38826				    62
38838				    62
38849				    62
