8326				    2.6	
8337				    2.6	
8348				    2.6	
8359				    3.7	
8370				    5.2	
8381				    5.2	
8392				    7.8	
8403				    8.4	
8414				    9.6	
8426				    10.7	
8437				    16.2	
8448				    18.4	
8459				    19.7	
8470				    21.5	
8481				    25.8	
8493				    35.5	
8504				    38.3	
8515				    38.5	
8526				    42.1	
8537				    42.4	
8548				    82.9	
8560				    82.0	
8571				    90.0	
8583				    99.5	
8594				    96.5	
8606				    91.5	
8617				    86.7	
8627				    76.5	
8639				    71.8	
8650				    78.4	
8661				    79.3	
8672				    90.0	
8683				    89.8	
8694				    84.8	
