9335				    
9346				    1.9	
9357				    1.9	
9369				    1.9	
9380				    4.9	
9391				    4.9	
9402				    4.9	
9413				    4.9	
9425				    6.8	
9436				    8.8	
9447				    9.4	
9458				    14.8	
9470				    15.6	
9481				    17.1	
9492				    16.8	
9503				    18.4	
9514				    21.3	
9525				    25.3	
9537				    25.3	
9548				    26.3	
9559				    34.6	
9571				    52.8	
9582				    53.6	
9593				    53.6	
9604				    41.2	
9616				    38.2	
9627				    34.3	
9639				    34.2	
9650				    29.9	
9661				    29.7	
9673				    29.0	
9684				    26.7	
9695				    27.7	
9707				    28.8	
9718				    31.6	
9729				    33.1	
9740				    34.8	
9753				    35.6	
9764				    35.6	
9776				    35.6	
9787				    33.0	
9798				    32.6	
9809				    32.6	
9820				    32.0	
9832				    29.2	
9843				    31.5	
9854				    31.5	
9865				    31.2	
9876				    32.0	
9888				    34.8	
9899				    35.8	
9910				    35.2	
9921				    33.2	
9932				    34.5	
9943				    33.9	
9955				    33.1	
