22415				    1.6	
22426				    1.6	
22437				    1.6	
22448				    1.6	
22459				    1.9	
22471				    2.8	
22481				    2.8	
22492				    2.8	
22503				    2.8	
22514				    2.8	
22525				    3.3	
22535				    4.5	
22547				    4.7	
22557				    4.9	
22568				    4.9	
22579				    4.9	
22590				    4.9	
22601				    7.0	
22611				    7.2	
22623				    8.0	
22633				    8.4	
22645				    8.4	
22656				    8.4	
22666				    9.6	
22677				    9.6	
22689				    10.2	
22700				    10.2	
22710				    10.2	
22721				    11.9	
22732				    11.9	
22743				    12.7	
22754				    12.7	
22765				    12.7	
22776				    13.3	
22787				    13.3	
22798				    13.2	
22809				    13.2	
22820				    13.8	
22831				    13.9	
22842				    14.1	
22853				    15.7	
22864				    16.0	
22874				    16.1	
22885				    16.2	
22896				    17.0	
22907				    17.1	
22918				    17.2	
22929				    17.2	
22941				    16.8	
22952				    16.7	
22963				    16.7	
22974				    16.6	
22985				    17.4	
22995				    17.9	
23006				    17.9	
23017				    17.9	
23028				    18.9	
23039				    18.9	
23050				    18.9	
23061				    18.5	
23071				    19.0	
23082				    19.3	
23093				    19.5	
23104				    19.7	
23115				    19.7	
23125				    19.6	
23136				    20.2	
23147				    20.3	
23158				    20.5	
23169				    20.6	
23180				    20.6	
23191				    20.6	
23202				    20.6	
23213				    20.7	
23224				    20.6	
23235				    21.1	
23245				    21.2	
23256				    21.3	
23267				    21.1	
23278				    21.0	
23289				    20.3	
23300				    20.2	
23311				    21.1	
23322				    21.1	
23333				    20.4	
23343				    21.0	
23354				    21.0	
23365				    22.0	
23376				    23.0	
23387				    22.9	
23398				    22.5	
23409				    22.4	
23419				    22.4	
23430				    22.2	
23441				    22.1	
23452				    21.6	
23463				    21.5	
