15503				    2.9	
15514				    2.9	
15525				    2.9	
15536				    2.9	
15547				    4.5	
15558				    5.2	
15569				    5.2	
15580				    8.2	
15591				    10.2	
15602				    10.9	
15614				    14.6	
15625				    18.3	
15636				    21.9	
15647				    28.7	
15658				    30.6	
15669				    37.1	
15680				    42.3	
15692				    42.9	
15703				    42.9	
15714				    32.0	
15725				    38.2	
15737				    37.5	
15748				    38.3	
15759				    39.5	
15770				    39.5	
15781				    39.5	
15792				    36.2	
15803				    29.6	
15814				    30.5	
15825				    35.1	
15836				    38.3	
15847				    40.0	
15858				    39.5	
15869				    40.0	
15880				    40.0	
15891				    38.3	
15902				    39.3	
15913				    38.3	
15925				    37.7	
15936				    37.2	
15948				    41.9	
15959				    42.6	
15970				    42.6	
15981				    42.6	
15992				    42.6	
16003				    41.2	
16014				    41.2	
16025				    33.8	
16036				    31.2	
16047				    33.2	
16059				    33.3	
16070				    33.1	
16081				    34.0	
