4746				    2.9	
4757				    2.9	
4768				    2.9	
4779				    2.9	
4791				    4.6	
4802				    4.6	
4813				    4.6	
4825				    8.8	
4837				    10.4	
4849				    10.4	
4861				    15.9	
4872				    19.9	
4883				    21.6	
4894				    21.6	
4906				    28.0	
4917				    41.0	
4928				    41.5	
4939				    48.0	
4950				    47.2	
4961				    51.4	
4972				    53.2	
4983				    75.4	
4994				    74.2	
5005				    69.6	
5017				    67.9	
5029				    69.3	
5040				    65.8	
5051				    58.1	
5062				    53.5	
5073				    50.9	
5086				    48.1	
5097				    46.1	
5109				    44.7	
5120				    44.5	
5131				    44.5	
5143				    44.5	
5154				    44.5	
5165				    37.0	
5176				    37.4	
5187				    41.8	
5199				    41.8	
5210				    43.1	
