11642				    2.9	
11652				    2.9	
11662				    2.9	
11672				    2.9	
11682				    3.4	
11692				    4.7	
11702				    4.7	
11711				    4.7	
11721				    6.1	
11731				    9.2	
11741				    9.5	
11751				    10.6	
11761				    15.0	
11770				    16.5	
11780				    18.0	
11789				    25.9	
11799				    27.9	
11809				    26.8	
11819				    37.1	
11829				    41.4	
11839				    44.2	
11849				    53.4	
11859				    61.2	
11868				    65.1	
11878				    86.9	
11888				    82.8	
11897				    87.9	
11907				    101.4	
11917				    110.7	
11927				    102.4	
11937				    101.6	
11946				    101.6	
11956				    101.6	
11966				    101.6	
11975				    77.3	
11985				    57.9	
11995				    65.1	
12005				    67.1	
12016				    71.5	
12026				    71.5	
