0.067354000	1408
0.067365000	2816
0.067398000	4224
0.067401000	5632
0.067476000	7040
0.067478000	8448
0.067554000	9856
0.067560000	11264
0.067651000	12672
0.067654000	14080
0.119460000	14080
0.119462000	15488
0.126469000	15488
0.126473000	16896
0.126607000	14080
0.126610000	15488
0.126652000	16896
0.126655000	18304
0.126753000	19712
0.126757000	21120
0.126828000	22528
0.126834000	23936
0.127396000	23936
0.142406000	18304
0.142411000	19712
0.142516000	21120
0.179507000	21120
0.179512000	22528
0.194441000	22528
0.194446000	23936
0.194628000	14080
0.194631000	15488
0.194699000	16896
0.194702000	18304
0.194825000	19712
0.194828000	21120
0.194933000	22528
0.194939000	23936
0.195027000	25344
0.195030000	26752
0.195106000	28160
0.195112000	29568
0.195200000	30976
0.195202000	32384
0.195234000	33792
0.195238000	35200
0.209388000	35200
0.209394000	36608
0.209452000	32384
0.209454000	33792
0.209520000	35200
0.209528000	36608
0.209556000	38016
0.209560000	39424
0.209607000	40832
0.209610000	42240
0.239350000	42240
0.239355000	43648
0.246413000	43648
0.246418000	45056
0.246485000	39424
0.246488000	40832
0.246576000	42240
0.246583000	43648
0.246663000	45056
0.246669000	46464
0.246744000	47872
0.246750000	49280
0.246825000	50688
0.246831000	52096
0.247303000	52096
0.247307000	53504
0.262438000	53504
0.262443000	54912
0.262619000	47872
0.262622000	49280
0.262690000	50688
0.262693000	52096
0.262778000	53504
0.262781000	54912
0.262854000	56320
0.262860000	57728
0.262951000	59136
0.262953000	60544
0.263027000	61952
0.263033000	63360
0.263439000	63360
0.263444000	64768
0.263489000	64768
0.263492000	66176
0.263538000	66176
0.263541000	67584
0.279342000	67584
0.279348000	68992
0.286493000	68992
0.286499000	70400
0.286568000	70400
0.286570000	71808
0.287321000	71808
0.287328000	73216
0.287400000	71808
0.287404000	73216
0.287442000	74624
0.287446000	76032
0.288427000	76032
0.288432000	77440
0.303384000	77440
0.303389000	78848
0.303447000	74624
0.303450000	76032
0.303531000	77440
0.303537000	78848
0.303629000	80256
0.303632000	81664
0.303705000	83072
0.303712000	84480
0.304318000	84480
0.304322000	85888
0.304490000	84480
0.304493000	85888
0.304539000	87296
0.304543000	88704
0.327341000	88704
0.327348000	90112
0.342418000	90112
0.342424000	91520
0.342650000	77440
0.342653000	78848
0.342687000	80256
0.342690000	81664
0.342796000	83072
0.342799000	84480
0.342872000	85888
0.342878000	87296
0.342969000	88704
0.342972000	90112
0.343045000	91520
0.343051000	92928
0.343142000	94336
0.343145000	95744
0.343259000	97152
0.343265000	98560
0.343300000	99968
0.343303000	101376
0.343354000	102784
0.343356000	104192
0.343407000	105600
0.343410000	107008
0.349436000	107008
0.349439000	108416
0.349476000	105600
0.349479000	107008
0.349534000	108416
0.349537000	109824
0.349580000	111232
0.349583000	112640
0.350394000	112640
0.350397000	114048
0.350516000	111232
0.350523000	112640
0.350619000	114048
0.350625000	115456
0.350706000	116864
0.350712000	118272
0.356336000	118272
0.356340000	119680
0.356389000	116864
0.356392000	118272
0.356477000	119680
0.356484000	121088
0.356565000	122496
0.356571000	123904
0.364414000	122496
0.364419000	123904
0.364457000	125312
0.364461000	126720
0.371481000	125312
0.371486000	126720
0.371520000	125312
0.371523000	126720
0.371615000	128128
0.371621000	129536
0.371700000	130944
0.371710000	132352
0.386399000	130944
0.386405000	132352
0.386465000	130944
0.386468000	132352
0.386484000	133760
0.386487000	135168
0.386538000	136576
0.386540000	137984
0.395427000	136576
0.395432000	137984
0.395470000	139392
0.395474000	140800
0.410415000	139392
0.410420000	140800
0.410475000	142208
0.410478000	143616
0.417447000	142208
0.417452000	143616
0.417660000	139392
0.417663000	140800
0.417718000	142208
0.417721000	143616
0.417820000	145024
0.417823000	146432
0.417896000	147840
0.417901000	149248
0.417992000	150656
0.417995000	152064
0.426412000	147840
0.426418000	149248
0.426461000	147840
0.426464000	149248
0.426544000	150656
0.426551000	152064
0.426624000	153472
0.426630000	154880
0.426705000	156288
0.426718000	157696
0.426746000	159104
0.426750000	160512
0.439380000	159104
0.439387000	160512
0.439439000	161920
0.439443000	163328
0.446448000	161920
0.446453000	163328
0.446501000	159104
0.446504000	160512
0.446592000	161920
0.446599000	163328
0.446679000	164736
0.446685000	166144
0.446764000	167552
0.446772000	168960
0.446805000	170368
0.446809000	171776
0.455403000	170368
0.455407000	171776
0.455463000	173184
0.455466000	174592
0.462318000	173184
0.462325000	174592
0.462440000	176000
0.462444000	177408
0.470405000	176000
0.470410000	177408
0.470445000	178816
0.470448000	180224
0.477451000	178816
0.477455000	180224
0.477516000	178816
0.477519000	180224
0.477551000	181632
0.477554000	183040
0.477609000	184448
0.477612000	185856
0.485358000	184448
0.485363000	185856
0.485398000	184448
0.485401000	185856
0.485486000	187264
0.485492000	188672
0.485569000	190080
0.485576000	191488
0.492417000	190080
0.492421000	191488
0.492644000	192896
0.492647000	194304
0.507430000	194304
0.507437000	195712
0.507526000	191488
0.507530000	192896
0.507573000	194304
0.507577000	195712
0.507638000	197120
0.507641000	198528
0.507683000	199936
0.507687000	201344
0.508335000	201344
0.508339000	202752
0.516449000	202752
0.516454000	204160
0.516489000	202752
0.516493000	204160
0.516579000	205568
0.516586000	206976
0.523353000	206976
0.523358000	208384
0.523409000	204160
0.523412000	205568
0.523483000	205568
0.523487000	206976
0.523545000	206976
0.523548000	208384
0.523586000	209792
0.523589000	211200
0.523638000	212608
0.523641000	214016
0.523694000	215424
0.523699000	216832
0.524438000	216832
0.524449000	218240
0.539402000	218240
0.539407000	219648
0.539725000	214016
0.539728000	215424
0.539774000	216832
0.539777000	218240
0.539885000	219648
0.539888000	221056
0.539961000	222464
0.539968000	223872
0.540071000	225280
0.540077000	226688
0.540468000	226688
0.540474000	228096
0.540515000	228096
0.540519000	229504
0.548419000	229504
0.548424000	230912
0.555445000	230912
0.555449000	232320
0.555493000	232320
0.555497000	233728
0.570438000	233728
0.570443000	235136
0.570507000	230912
0.570510000	232320
0.570620000	233728
0.570626000	235136
0.570755000	236544
0.570758000	237952
0.570831000	239360
0.570837000	240768
0.571331000	240768
0.571336000	242176
0.571387000	240768
0.571390000	242176
0.571471000	243584
0.571477000	244992
0.579369000	244992
0.579375000	246400
0.579403000	244992
0.579406000	246400
0.579454000	247808
0.579458000	249216
0.586460000	249216
0.586465000	250624
0.586782000	244992
0.586785000	246400
0.586829000	247808
0.586832000	249216
0.586923000	250624
0.586930000	252032
0.587005000	253440
0.587011000	254848
0.587086000	256256
0.587092000	257664
0.594399000	257664
0.594404000	259072
0.601424000	259072
0.601429000	260480
0.601510000	254848
0.601512000	256256
0.601589000	257664
0.601596000	259072
0.601645000	260480
0.601648000	261888
0.601692000	263296
0.601696000	264704
0.601747000	266112
0.601751000	267520
0.610416000	267520
0.610421000	268928
0.617310000	267520
0.617315000	268928
0.617355000	270336
0.617358000	271744
0.618411000	270336
0.618418000	271744
0.618474000	273152
0.618478000	274560
0.640490000	273152
0.640495000	274560
0.640535000	273152
0.640538000	274560
0.640625000	275968
0.640631000	277376
0.640706000	278784
0.640713000	280192
0.666480000	278784
0.666484000	280192
0.666546000	278784
0.666549000	280192
0.666630000	281600
0.666636000	283008
0.666724000	284416
0.666727000	285824
0.667357000	284416
0.667360000	285824
0.667407000	287232
0.667410000	288640
0.682433000	287232
0.682438000	288640
0.682480000	287232
0.682483000	288640
