6463				    
6474				    2.7	
6486				    2.7	
6497				    2.7	
6508				    2.7	
6519				    3.9	
6530				    4.3	
6541				    4.3	
6552				    4.3	
6564				    4.3	
6575				    9.3	
6586				    9.3	
6597				    9.3	
6608				    9.3	
6620				    9.8	
6631				    15.4	
6642				    15.4	
6653				    15.4	
6664				    15.9	
6676				    23.3	
6687				    30.0	
6698				    29.9	
6710				    29.9	
6721				    29.9	
6732				    29.9	
6744				    29.9	
6755				    32.5	
6767				    34.3	
6778				    41.5	
6789				    41.5	
6800				    41.5	
6812				    41.5	
6823				    41.5	
6834				    44.7	
6845				    43.9	
6857				    44.1	
6868				    42.9	
6879				    45.6	
6891				    47.2	
6902				    48.3	
6913				    48.3	
6924				    48.5	
6936				    48.5	
6947				    48.5	
6958				    48.5	
6969				    46.7	
6981				    52.1	
6992				    50.7	
7003				    48.9	
7014				    51.5	
