14193				    19.038
14201				    19.038
14209				    19.038
14217				    19.038
14224				    19.038
14232				    7.745
14240				    3.923
14248				    3.923
14256				    3.923
14264				    4.177
14272				    1.89
14280				    2.098
14288				    1.32
14296				    1.619
14304				    1.438
14312				    1.302
14320				    1.918
14328				    1.61
14336				    1.526
14344				    1.35
14352				    0.724
14360				    1.003
14369				    1.416
14377				    1.924
14385				    1.006
14393				    0.469
14401				    5.542
14409				    3.703
14417				    1.588
14425				    1.509
14433				    0.739
14441				    1.991
14449				    0.97
14457				    3.745
14465				    0.969
14472				    0.446
14480				    0.693
14488				    1.659
14496				    2.964
14504				    1.355
14512				    2.026
14521				    3.443
14528				    2.211
14537				    1.427
14545				    1.742
14553				    2.352
14561				    5.053
14570				    2.239
14578				    1.792
14586				    1.825
