12213				    2.8	
12224				    2.8	
12235				    2.8	
12246				    3.4	
12258				    5.4	
12269				    5.4	
12280				    6.2	
12291				    9.4	
12302				    10.6	
12313				    11.6	
12324				    15.0	
12336				    18.7	
12347				    21.6	
12358				    27.7	
12369				    33.5	
12380				    37.5	
12391				    41.9	
12403				    44.8	
12414				    47.7	
12426				    64.9	
12437				    74.1	
12448				    69.4	
12460				    77.1	
12471				    79.3	
12482				    83.2	
12493				    79.3	
12504				    75.0	
12515				    77.3	
12527				    81.1	
12538				    76.2	
12549				    80.0	
12560				    75.5	
12572				    77.8	
