12351				    2.6	
12362				    2.6	
12373				    2.6	
12385				    3.8	
12396				    5.3	
12407				    5.3	
12418				    5.9	
12429				    8.5	
12440				    10.1	
12451				    10.1	
12462				    11.3	
12473				    12.8	
12485				    18.0	
12496				    18.0	
12506				    27.7	
12518				    32.7	
12529				    35.0	
12540				    43.1	
12551				    57.8	
12562				    68.4	
12573				    66.4	
12584				    87.5	
12596				    98.6	
12607				    90.2	
12618				    103.7	
12630				    101.6	
12641				    115.9	
12652				    118.2	
12663				    117.2	
12674				    112.3	
12685				    109.2	
