0				    1.7	
9				    1.7	
18				    1.7	
28				    1.7	
37				    1.7	
46				    1.9	
56				    2.3	
65				    2.5	
74				    2.8	
83				    2.8	
93				    3.8	
102				    3.8	
111				    6.9	
121				    7.3	
130				    8.3	
139				    8.3	
148				    9.1	
158				    9.1	
167				    9.2	
176				    10.4	
186				    10.4	
195				    12.2	
204				    12.2	
213				    12.2	
222				    12.8	
232				    14.2	
241				    14.2	
250				    14.3	
259				    15.6	
268				    15.2	
278				    15.2	
287				    15.0	
296				    15.3	
305				    15.2	
314				    15.5	
324				    15.7	
333				    15.7	
342				    15.5	
352				    15.5	
361				    15.0	
370				    14.4	
379				    14.1	
389				    14.1	
398				    12.4	
407				    12.4	
416				    13.1	
425				    13.1	
435				    13.1	
443				    13.1	
453				    13.1	
462				    14.4	
473				    14.4	
484				    14.5	
495				    14.8	
506				    14.8	
517				    14.7	
528				    14.6	
539				    14.5	
550				    14.5	
561				    14.5	
571				    14.6	
582				    14.6	
594				    14.5	
605				    14.2	
617				    14.0	
628				    14.0	
639				    13.9	
650				    13.9	
661				    13.4	
671				    13.2	
682				    13.2	
693				    12.9	
704				    12.9	
715				    12.8	
727				    13.0	
738				    12.8	
749				    12.8	
759				    12.8	
770				    12.5	
782				    12.7	
793				    12.7	
804				    13.4	
815				    13.4	
826				    13.4	
837				    13.3	
848				    13.2	
858				    13.1	
869				    13.0	
880				    13.0	
891				    13.2	
902				    13.4	
913				    13.4	
923				    13.3	
934				    13.2	
945				    13.2	
956				    13.2	
967				    13.1	
978				    13.1	
988				    13.1	
999				    13.1	
1010				    13.2	
1021				    13.2	
1032				    13.2	
1043				    13.2	
1054				    13.2	
1065				    13.4	
1076				    13.5	
1087				    13.5	
1098				    13.5	
1109				    13.3	
1120				    13.3	
1130				    13.3	
1141				    13.3	
1152				    13.3	
1163				    12.8	
1174				    12.7	
1185				    12.5	
1196				    12.3	
1207				    12.3	
1217				    12.3	
1228				    12.3	
1239				    12.3	
1250				    12.3	
1261				    12.0	
1272				    12.0	
1283				    12.0	
1294				    12.0	
1305				    12.0	
1316				    12.0	
1327				    11.7	
1338				    11.7	
1349				    11.7	
1360				    11.7	
1371				    11.7	
1382				    11.7	
1393				    11.5	
1404				    11.5	
1415				    12.1	
1426				    12.1	
1437				    12.1	
1448				    12.6	
1458				    12.8	
1470				    12.8	
1480				    12.8	
1491				    13.1	
1502				    13.1	
1513				    13.0	
1524				    13.1	
1535				    13.6	
1546				    13.6	
1557				    13.7	
1568				    14.3	
1579				    14.3	
1590				    14.2	
1600				    14.8	
1611				    14.9	
1623				    15.0	
1634				    15.4	
1644				    15.7	
1655				    15.7	
1666				    15.9	
1677				    15.9	
1688				    15.8	
1698				    16.2	
1709				    16.5	
1720				    16.5	
1731				    16.7	
1742				    16.7	
1753				    16.7	
1764				    16.7	
1774				    16.4	
1785				    16.6	
1796				    17.5	
1807				    17.7	
1818				    18.2	
1829				    18.9	
1840				    19.4	
1851				    20.5	
1862				    20.5	
1873				    20.9	
1883				    21.2	
1894				    22.6	
1905				    22.5	
1916				    22.6	
1927				    24.0	
1938				    24.1	
1949				    24.7	
1960				    24.7	
1970				    24.7	
1981				    25.4	
1992				    25.5	
2004				    26.4	
2014				    26.4	
2025				    26.2	
2036				    26.1	
2047				    25.6	
2058				    26.8	
2069				    27.0	
2080				    27.0	
2091				    26.4	
2102				    26.3	
2113				    26.3	
