4532				    2.9	
4538				    2.9	
4544				    2.9	
4550				    2.9	
4556				    2.9	
4562				    2.9	
4567				    3.6	
4573				    4.1	
4579				    5.5	
4585				    5.5	
4590				    5.5	
4596				    5.5	
4602				    5.5	
4608				    6.0	
4613				    6.4	
4619				    10.0	
4625				    10.5	
4630				    10.5	
4636				    10.5	
4642				    11.5	
4647				    15.1	
4653				    15.7	
4659				    15.7	
4665				    18.6	
4671				    20.2	
4683				    31.9	
4695				    33.7	
4707				    30.9	
4719				    37.8	
4730				    39.8	
4741				    57.1	
4753				    65.0	
4764				    74.8	
4775				    79.4	
4787				    86.7	
4798				    96.2	
4810				    94.2	
4821				    104.4	
4832				    103.5	
4844				    91.8	
4855				    92.3	
4867				    87.2	
4878				    90.0	
4889				    85.4	
