14470				    1.6	
14481				    1.6	
14492				    1.6	
14503				    2.1	
14514				    4.4	
14526				    4.4	
14537				    4.4	
14548				    7.7	
14559				    8.4	
14570				    9.4	
14581				    11.1	
14593				    13.6	
14604				    16.0	
14616				    18.3	
14627				    25.2	
14637				    29.2	
14648				    29.2	
14660				    41.5	
14671				    43.3	
14682				    50.5	
14693				    60.9	
14704				    63.7	
14716				    66.0	
14727				    59.4	
14738				    67.2	
14749				    63.9	
14761				    81.2	
14772				    82.8	
14783				    89.6	
14794				    88.0	
14805				    90.6	
14816				    94.4	
14827				    93.8	
14839				    95.3	
14850				    94.7	
