6854				    2.7	
6865				    2.7	
6876				    2.7	
6887				    3.9	
6898				    5.2	
6910				    5.2	
6921				    6.0	
6932				    10.0	
6943				    10.3	
6954				    10.8	
6966				    13.7	
6977				    21.5	
6988				    23.7	
6999				    32.2	
7011				    33.0	
7022				    38.0	
7033				    38.3	
7044				    49.9	
7055				    64.6	
7066				    85.9	
7078				    98.1	
7089				    87.5	
7100				    93.9	
7111				    119.7	
7123				    110.3	
7134				    110.8	
7145				    100.9	
7155				    100.9	
7166				    100.9	
7177				    100.9	
7189				    100.9	
7199				    82.7	
7211				    52.2	
7222				    62.2	
7233				    62.2	
7244				    62.2	
7255				    62.2	
