9817				    2.8	
9828				    2.8	
9840				    2.8	
9851				    4.0	
9863				    5.4	
9874				    5.4	
9886				    8.3	
9897				    8.7	
9909				    9.5	
9921				    11.4	
9932				    12.3	
9944				    17.8	
9955				    23.8	
9967				    29.0	
9978				    30.5	
9990				    39.8	
10001				    47.9	
10012				    49.2	
10024				    60.0	
10035				    55.9	
10047				    46.5	
10059				    62.8	
10071				    76.3	
10082				    92.9	
10094				    116.1	
10106				    115.7	
10117				    138.1	
10128				    127.2	
10140				    117.2	
10151				    111.0	
10163				    113.3	
10174				    113.3	
10186				    113.3	
10197				    113.3	
10209				    113.3	
10220				    113.3	
10232				    113.3	
