15226				    2.9	
15234				    2.9	
15241				    2.9	
15249				    2.9	
15256				    2.9	
15263				    3.5	
15270				    4.7	
15278				    5.0	
15285				    5.0	
15292				    5.0	
15299				    7.9	
15307				    8.3	
15314				    8.6	
15321				    9.7	
15328				    9.7	
15336				    10.7	
15343				    11.5	
15350				    12.1	
15358				    15.8	
15365				    15.9	
15372				    15.9	
15379				    15.9	
15387				    15.9	
15395				    15.0	
15402				    22.1	
15409				    22.1	
15417				    22.1	
15424				    22.1	
15431				    30.7	
15439				    33.0	
15446				    34.5	
15453				    35.9	
15461				    35.9	
15468				    64.8	
15477				    86.4	
15488				    87.4	
15499				    100.1	
15512				    89.0	
15523				    76.2	
15534				    78.2	
15546				    76.3	
15557				    68.0	
15568				    82.4	
15580				    84.5	
15591				    101.8	
15603				    95.8	
