10533				    
10544				    2.2	
10555				    2.2	
10566				    2.2	
10577				    2.2	
10588				    4.5	
10598				    4.5	
10609				    4.5	
10620				    5.6	
10631				    10.3	
10641				    10.3	
10652				    10.3	
10663				    10.6	
10674				    19.8	
10685				    19.8	
10697				    19.8	
10708				    19.8	
10718				    31.1	
10729				    28.8	
10740				    31.9	
10751				    31.9	
10762				    36.2	
10773				    34.6	
10784				    32.1	
10795				    47.3	
10805				    47.8	
10816				    52.1	
10827				    52.1	
10838				    52.1	
10848				    48.4	
10859				    48.4	
10870				    38.5	
10881				    32.5	
10892				    45.1	
10904				    58.6	
10914				    66.4	
10925				    66.4	
10936				    66.4	
10947				    79.7	
10958				    120.0	
10969				    120.0	
10980				    120.0	
10991				    120.0	
11002				    120.0	
11013				    120.0	
11023				    120.0	
