4417				    2.3	
4428				    2.3	
4440				    2.3	
4451				    2.3	
4462				    2.3	
4473				    1.3
4484				    3.5
4495				    3.5
4506				    3.5
4517				    3.5
4529				    5.2
4540				    5.2
4551				    6.2
4562				    6.6
4573				    7.2
4585				    7.2
4596				    8.2
4607				    10.8
4618				    10.8
4629				    10.9
4640				    10.9
4651				    10.2
4662				    10.8
4674				    11.0
4685				    10.1
4696				    10.1
4707				    8.9
4718				    8.7
4729				    7.7
4740				    7.6
4751				    7.3
4763				    6.9
4774				    6.9
4785				    6.3
4796				    6.2
4807				    5.9
4819				    5.6
4830				    5.6
4841				    5.6
4852				    5.2
4863				    5.2
4874				    5.2
4886				    5.2
4897				    5.0
4908				    4.9
4919				    4.9
4930				    4.8
4942				    4.7
4953				    4.6
4964				    4.6
4975				    4.6
4986				    4.6
4998				    4.5
5009				    4.5
5020				    4.5
5031				    4.6
5042				    4.8
5054				    4.9
5065				    4.9
5076				    4.9
5087				    5.0
5098				    5.0
5110				    5.0
5121				    5.0
5132				    5.0
5143				    5.0
5154				    4.9
5165				    5.0
5177				    5.0
5188				    4.9
5199				    4.9
5210				    4.9
5221				    4.9
5233				    5.0
5244				    5.0
5255				    4.9
5266				    4.8
5277				    4.9
5289				    3.5
5300				    3.5
5311				    3.5
5322				    3.5
5333				    3.6
5344				    3.6
5355				    3.9
5367				    4.3
5378				    4.3
5390				    4.8
5401				    5.7
5412				    5.9
5423				    6.1
5434				    6.4
5445				    6.4
5456				    6.3
5467				    6.3
5478				    6.3
5489				    6.3
5501				    6.2
5512				    6.1
5523				    6.0
5534				    6.0
5546				    5.7
5557				    5.8
5568				    5.8
5579				    5.8
5590				    5.7
5601				    5.7
5612				    5.6
5623				    5.9
5635				    5.9
5646				    5.8
5657				    5.8
5668				    5.9
5680				    6.0
5691				    6.1
5702				    6.1
5713				    6.1
5724				    6.1
5736				    6.3
5747				    6.3
5758				    6.2
5770				    5.9
5781				    6.0
5792				    5.9
5804				    5.9
5815				    5.8
5826				    6.1
5837				    6.7
5848				    6.7
5860				    6.7
5871				    6.6
5882				    6.6
5893				    6.2
5904				    6.0
5915				    5.8
5926				    5.8
5938				    5.7
5948				    5.7
5960				    5.4
5971				    5.7
5982				    6.0
5993				    6.1
6004				    6.0
6015				    6.2
6026				    6.2
6038				    6.4
6049				    6.7
6060				    7.1
6071				    7.2
6082				    7.1
6093				    7.1
6105				    7.4
6116				    7.4
