4752				    2.0	
4763				    2.0	
4774				    2.0	
4785				    3.2	
4797				    4.7	
4808				    4.7	
4819				    4.7	
4830				    8.4	
4841				    9.9	
4853				    9.9	
4864				    12.8	
4876				    14.5	
4887				    14.5	
4898				    14.5	
4909				    12.9	
4920				    17.4	
4931				    17.4	
4943				    17.8	
4954				    19.9	
4965				    32.2	
4976				    33.7	
4988				    55.8	
4999				    65.4	
5010				    63.1	
5021				    63.1	
5033				    63.1	
5044				    82.4	
5055				    90.5	
5066				    93.2	
5078				    97.7	
5089				    103.2	
5100				    105.2	
5111				    102.3	
5123				    106.8	
5134				    113.4	
5145				    118.3	
5156				    118.3	
5167				    118.3	
5179				    111.0	
5190				    111.0	
5201				    111.0	
5212				    111.0	
5223				    111.0	
5234				    111.0	
