13573				    2.9	
13581				    2.9	
13588				    2.9	
13596				    2.9	
13604				    2.9	
13611				    2.9	
13619				    3.7	
13627				    4.7	
13635				    4.7	
13643				    4.7	
13650				    5.5	
13658				    8.2	
13666				    10.2	
13673				    10.2	
13681				    10.2	
13689				    14.2	
13697				    18.7	
13704				    20.1	
13712				    20.8	
13720				    21.8	
13728				    24.3	
13736				    26.1	
13744				    27.7	
13751				    26.4	
13759				    26.4	
13767				    26.4	
13775				    40.3	
13783				    53.0	
13790				    55.0	
13798				    57.0	
13806				    57.0	
13813				    68.1	
13821				    64.3	
13829				    62.0	
13837				    53.6	
13844				    54.2	
13852				    59.2	
13860				    70.5	
13868				    77.7	
13876				    74.6	
13884				    84.3	
13891				    80.9	
13899				    79.6	
13906				    87.1	
13914				    85.4	
13922				    81.1	
13930				    79.0	
13938				    75.7	
13945				    70.5	
13953				    67.0	
13960				    65.3	
13968				    59.2	
13976				    59.0	
13984				    58.0	
13991				    59.6	
13999				    59.6	
