4019				    2.9	
4032				    2.9	
4044				    3.6	
4055				    5.5	
4066				    5.5	
4078				    5.5	
4089				    9.7	
4101				    11.4	
4112				    11.4	
4123				    15.0	
4134				    21.9	
4145				    21.9	
4157				    29.3	
4168				    34.2	
4179				    39.7	
4190				    46.4	
4202				    64.6	
4213				    70.3	
4225				    75.4	
4237				    98.2	
4249				    100.3	
4260				    100.3	
4271				    99.2	
4283				    107.9	
4294				    101.0	
4305				    95.8	
4316				    86.2	
4327				    94.8	
4339				    91.5	
