13376				    29.958
13387				    29.958
13398				    29.958
13408				    29.958
13419				    29.958
13430				    29.958
13441				    4.698
13452				    4.698
13462				    4.698
13473				    4.698
13484				    4.698
13495				    3.012
13506				    0.941
13517				    0.941
13528				    0.941
13539				    4.079
13549				    4.339
13560				    3.946
13571				    4.308
13582				    2.479
13593				    7.495
13604				    5.579
13614				    7.882
13625				    7.882
13635				    7.882
13646				    1.375
13657				    2.15
13668				    6.731
13679				    8.345
13690				    8.075
13701				    8.075
13712				    18.492
13722				    18.492
13733				    3.477
13744				    3.477
13755				    11.949
13766				    0.947
13777				    0.772
13788				    3.709
13798				    8.679
13809				    7.563
13820				    7.563
13831				    3.74
13842				    8.415
13852				    3.015
13863				    1.315
13874				    4.429
13884				    4.429
13895				    14.388
13906				    2.705
13917				    3.287
13927				    3.64
13938				    5.912
13949				    11.77
13960				    13.7
13971				    13.7
13981				    12.833
13992				    6.463
14003				    6.463
14014				    14.458
14025				    2.446
14036				    3.073
14047				    3.729
14057				    4.563
14068				    4.414
14079				    3.426
14090				    1.721
14100				    4.494
14111				    1.477
14122				    6.75
14133				    8.238
14144				    1.381
14154				    1.481
14165				    1.481
14176				    10.467
14187				    3.319
14197				    3.929
