29828				    73.16
29838				    73.16
29849				    73.16
29859				    73.16
29870				    73.16
29880				    55.469
29891				    55.469
29901				    55.469
29912				    53.414
29922				    52.614
29933				    52.653
29943				    54.796
29954				    54.925
29964				    54.467
29975				    54.576
29985				    54.75
29996				    57.471
30006				    58.419
30017				    64.228
30027				    67.099
30038				    71.777
30048				    72.843
30058				    72.843
30069				    81.179
30080				    81.179
30090				    91.522
30101				    91.294
30111				    91.294
30122				    95.355
30132				    101.521
30143				    106.364
30154				    106.364
30164				    108.238
30174				    109.501
30185				    110.254
30195				    110.254
30206				    110.007
30217				    111.842
30227				    113.926
30237				    114.424
30248				    111.517
30259				    113.301
30269				    112.633
30280				    112.166
30291				    113.616
30301				    113.616
30312				    115.019
30322				    113.479
30333				    113.479
30343				    113.479
30354				    118.636
30364				    122.531
30375				    122.81
30385				    125.53
30395				    127.178
30406				    125.901
30416				    124.778
30427				    124.778
30437				    128.197
30448				    128.137
30458				    128.137
30469				    134.633
30479				    124.98
30490				    124.36
30501				    123.802
30511				    123.802
30522				    130.512
30532				    130.66
30543				    129.155
30553				    129.155
30564				    123.962
30574				    124.316
30585				    124.316
30595				    120.428
30605				    120.428
30616				    121.68
30626				    121.68
30637				    124.111
30647				    124.111
30658				    124.696
30668				    124.38
30679				    119.67
30689				    120.082
30700				    120.082
30710				    122.043
30721				    120.41
30731				    120.41
30741				    120.41
30752				    120.41
30762				    124.997
30772				    124.997
30783				    124.813
30794				    113.695
30804				    89.429
30815				    87.043
30825				    81.625
30836				    80.638
30846				    80.425
30857				    80.376
30867				    80.376
30878				    87.07
30888				    88.186
30899				    90.773
30909				    90.773
30920				    97.553
30930				    97.298
30941				    97.958
30951				    99.104
30962				    101.603
30973				    99.593
30985				    100.476
30996				    100.476
31008				    99.108
31019				    98.384
31030				    100.038
31042				    100.038
31053				    101.756
31064				    102.386
31076				    103.028
31087				    103.028
31098				    105.391
31110				    102.748
31121				    99.672
31133				    97.44
31144				    97.577
31156				    95.325
31167				    95.325
31178				    90.61
31190				    90.61
31201				    91.529
31213				    89.162
31224				    86.993
31236				    86.712
31247				    85.25
31259				    83.391
31270				    83.982
31281				    83.665
31293				    83.678
31304				    85.057
31315				    89.145
31327				    89.145
31338				    89.145
