27597				    
27608				    1.7	
27618				    1.7	
27629				    1.7	
27640				    1.7	
27650				    2.6	
27661				    3.6	
27671				    3.6	
27682				    3.6	
27693				    4.7	
27703				    7.2	
27714				    8.6	
27725				    8.5	
27735				    10.3	
27746				    12.7	
27757				    12.7	
27767				    12.7	
27778				    16.0	
27789				    16.7	
27800				    16.7	
27810				    16.4	
27821				    26.1	
27832				    26.3	
27843				    25.0	
27853				    22.8	
27864				    22.6	
27875				    22.6	
27885				    20.0	
27896				    18.3	
27907				    18.3	
27918				    18.0	
27929				    19.7	
27939				    19.7	
27950				    18.0	
27961				    17.7	
27972				    16.8	
27982				    16.8	
27993				    16.7	
28004				    18.3	
28015				    18.3	
28025				    18.3	
28036				    17.8	
28047				    17.3	
28057				    17.3	
28068				    17.3	
28079				    17.9	
28089				    18.0	
28100				    18.3	
28111				    18.0	
28121				    18.0	
28132				    18.5	
28143				    18.5	
28154				    18.2	
28164				    18.2	
28175				    18.2	
28185				    18.1	
28196				    18.2	
28207				    18.2	
28217				    18.1	
28228				    18.0	
28239				    17.9	
28249				    17.9	
28260				    17.5	
28271				    18.2	
28281				    18.2	
28292				    18.6	
28303				    18.5	
28313				    18.4	
28324				    18.1	
28335				    18.0	
28345				    18.0	
28356				    17.7	
28367				    17.8	
28377				    17.8	
28388				    17.7	
28399				    17.9	
28409				    17.9	
28420				    17.6	
28430				    18.0	
28441				    18.0	
28452				    17.9	
28462				    17.9	
28473				    17.8	
28484				    17.8	
28495				    17.6	
28506				    17.4	
28516				    17.2	
28527				    17.1	
28538				    16.8	
28548				    16.7	
28559				    16.7	
28570				    16.5	
28581				    16.8	
28592				    16.8	
28602				    17.0	
28613				    17.0	
28624				    17.0	
28634				    17.4	
28645				    17.8	
28656				    17.8	
28667				    17.6	
28677				    17.5	
28688				    17.5	
