4622				    10
4630				    10
4638				    10
4646				    10
4655				    10
4662				    10
4671				    14
4679				    16
4687				    20
4695				    20
4703				    20
4711				    22
4718				    29
4726				    32
4734				    36
4743				    36
4750				    41
4758				    41
4766				    48
4774				    54
4782				    54
4790				    54
4798				    57
4806				    74
4814				    84
4822				    106
4831				    115
4839				    123
4847				    123
4855				    131
4863				    142
4871				    156
4879				    169
4887				    177
4895				    212
4902				    225
4910				    254
4918				    256
4926				    264
4934				    278
4942				    282
4951				    294
4959				    294
4967				    294
4978				    294
4989				    294
5000				    294
5011				    294
5022				    294
5033				    294
5044				    294
5055				    294
5066				    294
5077				    294
