17251				    
17257				    1.6	
17264				    1.6	
17271				    1.6	
17277				    1.6	
17284				    1.6	
17291				    1.6	
17298				    1.6	
17305				    1.6	
17312				    1.6	
17318				    3.4	
17325				    3.4	
17332				    3.4	
17338				    3.4	
17345				    3.4	
17352				    3.4	
17358				    3.4	
17365				    3.4	
17372				    3.4	
17379				    3.4	
17386				    3.8	
17392				    3.9	
17399				    4.4	
17406				    4.4	
17412				    4.4	
17419				    4.4	
17426				    4.4	
17432				    4.4	
17439				    4.4	
17445				    4.4	
17452				    4.9	
17459				    9.6	
17466				    9.6	
17473				    9.8	
17479				    9.7	
17486				    9.7	
17493				    9.7	
17499				    10.3	
17506				    14.3	
17513				    14.7	
17519				    14.7	
17526				    14.7	
17533				    14.6	
17539				    14.1	
17546				    13.4	
17553				    13.1	
17560				    12.6	
17566				    12.3	
17573				    12.3	
17579				    12.0	
17586				    12.0	
17593				    11.0	
17599				    10.7	
17606				    10.2	
17613				    10.0	
17620				    10.0	
17627				    9.9	
17633				    9.9	
17640				    9.6	
17646				    9.6	
17653				    9.6	
17660				    9.0	
17666				    9.0	
17673				    9.0	
17680				    9.0	
17687				    8.6	
17694				    8.6	
17701				    8.5	
17707				    8.5	
17714				    8.1	
17721				    8.1	
17728				    8.1	
17734				    8.1	
17741				    8.1	
17748				    7.7	
17755				    7.7	
17761				    7.8	
17769				    7.8	
17775				    7.8	
17782				    7.8	
17789				    7.7	
17795				    7.7	
17802				    8.1	
17808				    8.1	
17815				    8.1	
17822				    8.1	
17828				    8.1	
17835				    8.5	
17842				    8.8	
17849				    8.8	
17855				    8.8	
17862				    8.8	
17869				    9.1	
17875				    9.7	
17882				    10.0	
17889				    10.0	
17896				    10.0	
17903				    10.0	
17910				    10.0	
17917				    11.5	
17923				    11.5	
17930				    11.7	
17937				    12.2	
17943				    12.5	
17950				    12.7	
17957				    13.0	
17964				    13.6	
17971				    14.1	
17978				    14.3	
17985				    14.5	
17992				    14.8	
17999				    14.8	
18005				    15.4	
18012				    15.4	
18019				    15.6	
18026				    16.0	
18033				    16.1	
18039				    16.2	
18046				    16.1	
18053				    15.8	
18060				    15.8	
18067				    15.8	
18074				    15.5	
18081				    16.3	
18088				    16.5	
18094				    16.5	
18102				    16.4	
18108				    16.3	
18115				    16.3	
18122				    16.3	
18129				    16.1	
18136				    17.1	
18142				    17.1	
18149				    17.3	
18156				    17.3	
18163				    17.2	
18170				    17.2	
18177				    17.1	
18184				    16.9	
18191				    16.8	
18198				    16.7	
18206				    16.7	
18213				    16.6	
18219				    16.9	
18226				    17.0	
18232				    17.2	
18239				    17.1	
18246				    16.8	
18253				    16.7	
18260				    16.7	
18267				    16.6	
18273				    16.6	
18280				    16.7	
18287				    16.7	
18294				    16.6	
18301				    16.4	
18308				    16.3	
18315				    16.5	
18321				    16.6	
18328				    16.9	
18335				    16.9	
18342				    16.9	
18349				    17.0	
18356				    17.0	
18362				    17.0	
18368				    17.0	
18374				    17.0	
18380				    16.7	
18386				    16.6	
18392				    16.7	
18398				    16.7	
18404				    16.6	
18409				    16.6	
18415				    16.6	
18421				    16.6	
18427				    16.5	
18433				    16.3	
18439				    16.7	
18445				    16.7	
18450				    16.8	
18456				    16.8	
18463				    16.8	
18469				    16.6	
18475				    16.5	
18481				    16.3	
18487				    16.2	
18493				    16.2	
18499				    16.2	
18505				    16.1	
18511				    15.6	
18517				    15.5	
18522				    15.5	
18528				    15.5	
18534				    15.3	
18540				    15.3	
18546				    15.2	
18552				    15.1	
18557				    15.2	
18563				    15.2	
18569				    15.1	
18575				    15.1	
18581				    15.1	
18586				    15.1	
18592				    14.9	
18598				    14.9	
18604				    14.9	
18610				    14.8	
18616				    14.7	
18621				    14.8	
18627				    14.8	
18633				    14.7	
18640				    14.7	
18646				    14.7	
18652				    14.6	
18658				    14.5	
18665				    14.5	
18671				    14.4	
18678				    14.4	
18685				    14.4	
18691				    14.2	
18697				    14.2	
18704				    14.2	
18710				    14.1	
18717				    14.1	
18723				    14.1	
