16.114716000	0.232612000
16.339512000	0.224024000
16.359532000	0.244036000
16.359639000	0.244081000
16.359655000	0.244091000
16.359666000	0.244024000
16.366639000	0.250993000
16.366662000	0.250918000
16.367530000	0.251708000
16.599578000	0.260029000
16.599617000	0.260064000
16.626583000	0.267031000
16.626599000	0.267042000
16.626604000	0.266955000
16.626608000	0.266956000
16.626617000	0.266922000
16.626621000	0.266923000
16.634551000	0.274799000
16.634579000	0.274824000
16.641652000	0.274997000
16.642598000	0.275939000
16.658614000	0.291923000
16.665547000	0.298854000
16.665575000	0.298832000
16.665587000	0.298842000
16.666620000	0.299073000
16.666646000	0.299096000
16.866732000	0.267128000
16.866756000	0.267148000
16.879570000	0.279928000
16.879653000	0.280009000
16.899660000	0.273066000
16.906575000	0.279979000
16.906603000	0.279932000
16.906615000	0.279939000
16.906619000	0.279916000
16.906623000	0.279917000
16.921631000	0.294877000
16.921662000	0.294906000
16.921667000	0.294861000
16.921670000	0.294862000
16.921674000	0.294781000
16.921677000	0.294782000
16.921681000	0.287109000
16.922643000	0.288067000
16.922748000	0.288144000
16.937534000	0.302928000
16.937572000	0.295898000
16.937587000	0.295910000
16.937593000	0.294976000
16.937598000	0.294978000
16.945539000	0.286902000
16.945574000	0.286933000
16.952626000	0.287058000
16.952653000	0.287081000
16.952658000	0.287058000
16.960626000	0.295023000
16.960662000	0.294978000
16.960667000	0.294978000
16.967590000	0.300951000
16.975632000	0.308989000
16.982602000	0.315929000
16.982621000	0.315941000
17.179676000	0.312926000
17.186540000	0.319787000
17.186567000	0.319791000
17.186651000	0.319872000
17.199509000	0.319907000
17.199546000	0.319938000
17.199568000	0.319906000
17.206684000	0.327019000
17.229588000	0.329917000
17.229618000	0.329945000
17.229625000	0.323029000
17.229628000	0.323028000
17.229776000	0.323135000
17.229796000	0.323149000
17.236602000	0.329895000
17.236626000	0.329914000
17.236633000	0.329889000
17.236637000	0.329890000
17.237661000	0.330865000
17.252678000	0.345880000
17.252701000	0.331046000
17.252707000	0.331048000
17.252709000	0.331015000
17.252712000	0.331016000
17.252715000	0.330932000
17.252717000	0.330930000
17.252719000	0.330855000
17.252721000	0.330853000
17.253671000	0.331725000
17.253693000	0.331743000
17.261591000	0.339563000
17.268572000	0.346540000
17.268579000	0.346470000
17.268584000	0.345929000
17.268587000	0.345834000
17.276628000	0.339066000
17.283686000	0.345979000
17.283710000	0.345958000
17.291608000	0.353801000
17.291649000	0.353788000
17.299542000	0.353978000
17.299575000	0.353978000
17.299580000	0.346934000
17.299584000	0.346896000
17.319562000	0.366787000
17.319602000	0.358948000
17.319608000	0.358920000
17.319613000	0.358834000
17.339664000	0.372053000
17.339712000	0.364060000
17.339718000	0.357103000
17.359649000	0.377008000
17.401673000	0.419030000
17.546552000	0.366862000
17.546713000	0.360150000
17.559663000	0.373068000
17.559675000	0.373004000
17.579502000	0.392826000
17.586576000	0.387038000
17.586620000	0.387078000
17.586627000	0.387053000
17.586632000	0.387056000
17.586635000	0.387011000
17.587624000	0.387998000
17.603635000	0.396929000
17.610694000	0.403984000
17.610723000	0.381112000
17.610732000	0.381117000
17.611556000	0.381893000
17.617547000	0.387866000
17.617578000	0.387788000
17.617587000	0.387794000
17.617592000	0.387735000
17.618610000	0.381989000
17.618644000	0.382013000
17.618654000	0.381999000
17.639657000	0.402999000
17.639700000	0.402023000
17.646636000	0.393940000
17.646671000	0.393966000
17.646679000	0.393945000
17.646685000	0.393949000
17.646689000	0.393905000
17.646692000	0.393906000
17.647558000	0.394722000
17.647570000	0.394733000
17.647577000	0.394689000
17.655589000	0.401903000
17.670653000	0.416963000
17.670684000	0.416919000
17.670692000	0.409084000
17.670696000	0.402119000
17.670700000	0.402118000
17.670703000	0.402087000
17.678582000	0.409964000
17.685656000	0.416953000
17.685685000	0.416977000
17.685693000	0.409044000
17.685697000	0.409043000
17.685701000	0.401998000
17.685704000	0.401998000
17.685707000	0.401927000
17.719678000	0.435894000
17.719722000	0.428091000
17.719731000	0.428094000
17.719735000	0.427941000
17.726626000	0.434828000
17.726660000	0.427094000
17.726680000	0.427109000
17.726690000	0.427090000
17.726695000	0.427092000
17.726708000	0.427009000
17.726711000	0.427007000
17.726715000	0.426925000
17.726718000	0.426922000
17.726722000	0.426845000
17.726728000	0.407135000
17.727592000	0.407994000
17.727622000	0.407987000
17.727627000	0.407988000
17.727630000	0.407951000
17.727633000	0.407950000
17.727636000	0.407904000
17.727640000	0.407905000
17.728574000	0.388884000
17.728605000	0.388910000
