0				    1.7	
6				    1.7	
12				    1.7	
18				    1.7	
25				    1.7	
32				    1.7	
38				    1.7	
45				    1.7	
51				    1.7	
58				    1
64				    2.6	
71				    2.8	
77				    2.9	
84				    2.9	
90				    2.9	
97				    3.2	
104				    4.3	
110				    4.3	
117				    4.3	
123				    7.0	
130				    7.0	
136				    7.0	
143				    7.0	
149				    7.6	
156				    7.6	
162				    7.6	
169				    8.0	
175				    9.2	
182				    9.2	
189				    9.2	
195				    9.1	
202				    9.5	
208				    13.5	
214				    14.9	
221				    16.6	
227				    16.6	
234				    17.8	
241				    20.3	
247				    20.3	
254				    20.3	
260				    20.2	
267				    19.4	
273				    19.5	
280				    19.3	
286				    18.7	
293				    18.7	
300				    18.3	
306				    17.7	
312				    17.5	
319				    17.1	
325				    17.1	
332				    17.0	
338				    17.0	
345				    16.9	
352				    16.5	
358				    16.1	
365				    14.8	
371				    15.0	
378				    15.0	
385				    14.8	
391				    14.2	
397				    13.9	
404				    13.9	
410				    13.9	
417				    13.9	
423				    14.0	
430				    14.2	
436				    14.2	
442				    14.2	
449				    13.8	
456				    13.9	
462				    13.9	
469				    13.9	
475				    13.6	
482				    13.4	
489				    13.4	
500				    12.9	
511				    13.0	
522				    13.0	
533				    13.0	
544				    13.2	
555				    13.2	
565				    13.2	
577				    13.2	
588				    13.2	
599				    12.9	
610				    12.8	
621				    12.8	
632				    12.4	
643				    12.1	
654				    12.4	
666				    12.4	
677				    12.4	
688				    12.1	
699				    12.1	
710				    11.8	
721				    12.0	
732				    12.0	
743				    12.1	
755				    12.0	
766				    11.9	
777				    11.9	
788				    11.9	
799				    11.9	
810				    11.8	
821				    11.6	
832				    11.5	
844				    11.4	
855				    11.4	
866				    11.3	
877				    11.3	
888				    11.2	
899				    11.1	
910				    11.0	
921				    11.0	
932				    11.0	
943				    11.0	
955				    11.0	
966				    11.0	
977				    11.0	
988				    11.0	
999				    10.9	
1010				    10.9	
1021				    10.8	
1032				    10.7	
1043				    10.7	
1054				    10.6	
1065				    10.6	
1075				    10.6	
1086				    10.5	
1097				    10.5	
1108				    10.5	
1119				    10.4	
1130				    10.4	
1141				    10.4	
1152				    10.3	
1163				    10.4	
1174				    10.4	
1185				    10.4	
1197				    10.3	
1208				    10.2	
1219				    10.2	
1230				    10.1	
1241				    10.1	
1252				    10.1	
1263				    10.1	
