11				    
22				    2.4	
33				    2.4	
44				    2.4	
56				    4.5	
67				    5.1	
78				    5.1	
90				    5.1	
101				    5.7	
112				    6.0	
123				    7.2	
135				    7.2	
146				    7.2	
157				    10.7	
168				    12.1	
179				    12.2	
191				    11.9	
202				    13.1	
213				    15.5	
224				    15.5	
235				    15.5	
246				    15.5	
258				    14.1	
269				    11.4	
280				    12.0	
291				    12.0	
303				    13.6	
314				    14.1	
325				    14.1	
337				    13.8	
348				    13.7	
359				    13.5	
371				    13.4	
383				    13.2	
394				    13.2	
405				    13.2	
416				    13.2	
427				    13.1	
438				    13.1	
449				    13.1	
460				    12.0	
471				    11.9	
483				    11.3	
494				    11.2	
505				    11.0	
516				    11.0	
527				    10.5	
539				    11.1	
550				    11.5	
561				    11.6	
572				    12.2	
583				    12.2	
594				    12.2	
605				    12.1	
616				    12.2	
628				    12.3	
639				    12.3	
650				    12.4	
661				    12.4	
672				    12.4	
683				    12.1	
694				    12.1	
706				    12.1	
717				    12.1	
728				    11.9	
739				    11.9	
750				    11.9	
761				    11.9	
772				    11.9	
783				    11.9	
795				    11.9	
806				    11.9	
817				    11.9	
828				    11.9	
839				    11.9	
850				    10.3	
862				    9.9	
873				    9.6	
884				    9.6	
895				    9.6	
906				    9.6	
917				    9.6	
928				    9.2	
939				    9.2	
950				    9.1	
962				    9.0	
973				    8.9	
984				    9.0	
995				    9.0	
1006				    9.0	
1017				    9.1	
1028				    9.4	
1039				    9.4	
1051				    9.5	
1062				    9.5	
1073				    9.5	
1084				    9.4	
1095				    9.4	
1107				    9.4	
1118				    9.3	
1129				    9.3	
1140				    9.3	
1151				    9.5	
1162				    9.6	
1174				    9.6	
1185				    9.7	
1196				    9.8	
1207				    9.8	
1218				    9.9	
1230				    9.9	
1241				    10.0	
1252				    10.1	
1263				    10.2	
1274				    10.2	
1285				    10.2	
1296				    10.3	
1307				    10.3	
1319				    10.3	
1330				    10.3	
1341				    10.4	
1352				    10.4	
1363				    10.4	
1375				    10.5	
1386				    10.5	
1397				    10.5	
1408				    10.4	
1419				    10.4	
1430				    10.3	
1441				    10.4	
1452				    10.4	
1463				    10.4	
1474				    10.4	
1485				    10.4	
1497				    10.4	
1508				    10.4	
1519				    10.4	
1530				    10.4	
1541				    10.4	
1552				    10.4	
1563				    10.4	
1574				    10.4	
1586				    10.4	
1597				    10.4	
1608				    10.4	
1619				    10.4	
1630				    10.6	
1641				    10.6	
1653				    10.5	
1664				    10.5	
1675				    10.5	
1686				    10.5	
1697				    10.5	
1709				    10.5	
1720				    10.5	
1731				    10.5	
1742				    10.5	
1753				    10.5	
1765				    10.2	
1776				    10.1	
1787				    9.9	
1798				    9.9	
1809				    9.9	
1820				    9.9	
