0.041462000	1388
0.041472000	2776
0.041549000	4164
0.041557000	5552
0.041587000	6940
0.041590000	8328
0.041642000	9716
0.041647000	11104
0.041750000	12492
0.041756000	13880
0.077950000	13880
0.077955000	15268
0.082966000	15268
0.082972000	16656
0.083057000	16656
0.083061000	18044
0.085982000	18044
0.085987000	19432
0.086044000	13880
0.086047000	15268
0.086092000	15268
0.086095000	16656
0.086165000	18044
0.086169000	19432
0.086224000	20820
0.086226000	22208
0.086322000	23596
0.086327000	24984
0.086367000	26372
0.086371000	27760
0.112981000	27760
0.112986000	29148
0.113014000	29148
0.113017000	30536
0.116968000	30536
0.116975000	31924
0.117124000	29148
0.117129000	30536
0.117186000	31924
0.117190000	33312
0.117243000	34700
0.117247000	36088
0.117910000	36088
0.117915000	37476
0.122971000	37476
0.122975000	38864
0.135931000	38864
0.135936000	40252
0.136090000	40252
0.136094000	41640
0.136133000	41640
0.136136000	43028
0.136246000	43028
0.136249000	44416
0.136308000	34700
0.136311000	36088
0.136396000	37476
0.136403000	38864
0.136433000	40252
0.136436000	41640
0.136482000	43028
0.136485000	44416
0.136535000	45804
0.136538000	47192
0.136587000	48580
0.136589000	49968
0.136640000	51356
0.136642000	52744
0.136692000	54132
0.136695000	55520
0.157977000	55520
0.157982000	56908
0.170936000	56908
0.170941000	58296
0.170995000	52744
0.170998000	54132
0.171099000	49968
0.171106000	51356
0.171174000	52744
0.171179000	52744
0.171344000	48580
0.171349000	49968
0.171386000	48580
0.171390000	49968
0.171431000	51356
0.171433000	52744
0.171514000	54132
0.171517000	55520
0.171612000	56908
0.171618000	58296
0.171694000	59684
0.171699000	61072
0.171735000	62460
0.171738000	63848
0.171787000	65236
0.171790000	66624
0.171839000	68012
0.171842000	69400
0.171892000	70788
0.171895000	72176
0.171945000	73564
0.171948000	74952
0.171998000	76340
0.172001000	77728
0.172052000	79116
0.172055000	80504
0.177918000	80504
0.177922000	81892
0.177952000	81892
0.177954000	83280
0.182936000	83280
0.182941000	84668
0.182964000	84668
0.182967000	86056
0.185963000	86056
0.185968000	87444
0.186120000	83280
0.186123000	84668
0.186168000	86056
0.186171000	87444
0.186267000	88832
0.186273000	90220
0.186355000	91608
0.186360000	92996
0.187990000	92996
0.187995000	94384
0.188024000	92996
0.188028000	94384
0.188120000	95772
0.188128000	97160
0.191029000	97160
0.191034000	98548
0.191081000	86056
0.191084000	87444
0.191151000	88832
0.191154000	90220
0.191188000	91608
0.191191000	92996
0.191251000	94384
0.191254000	95772
0.191299000	97160
0.191302000	98548
0.191351000	99936
0.191354000	101324
0.191403000	102712
0.191406000	104100
0.191456000	105488
0.191459000	106876
0.191519000	108264
