12466				    2.7	
12471				    2.7	
12475				    2.7	
12479				    2.7	
12483				    2.7	
12486				    2.7	
12490				    2.7	
12494				    2.7	
12497				    2.7	
12501				    2.7	
12506				    3.0	
12510				    3.5	
12514				    3.9	
12522				    4.7	
12529				    4.7	
12534				    4.7	
12538				    5.5	
12542				    5.5	
12546				    6.3	
12550				    6.9	
12554				    8.2	
12558				    8.8	
12562				    9.6	
12566				    10.5	
12570				    10.5	
12574				    11.5	
12578				    14.2	
12582				    15.0	
12586				    16.7	
12591				    17.4	
12594				    17.6	
12598				    17.6	
12602				    18.5	
12606				    18.5	
12610				    21.5	
12614				    26.1	
12618				    27.1	
12622				    30.4	
12625				    30.7	
12629				    30.5	
12633				    29.7	
12637				    29.7	
12641				    28.7	
12645				    37.4	
12649				    37.4	
12653				    38.5	
12657				    38.5	
12661				    41.4	
12665				    49.9	
12668				    56.3	
12672				    56.3	
12676				    58.7	
12679				    61.6	
12683				    63.8	
12687				    63.8	
12691				    67.4	
12694				    67.4	
12698				    67.4	
12702				    68.8	
12706				    74.7	
12709				    75.4	
12715				    82.7	
12726				    70.8	
12738				    80.0	
12748				    88.3	
12760				    107.8	
12771				    107.0	
12779				    113.9	
12785				    116.6	
12791				    123.5	
12795				    123.1	
12800				    120.3	
12804				    120.3	
12808				    120.3	
12812				    111.1	
12816				    111.1	
12819				    111.1	
12823				    111.1	
12827				    111.1	
12830				    111.1	
