0				    1.9	
11				    1.9	
22				    1.9	
33				    1.9	
44				    1.9	
55				    2.3	
65				    2.9	
76				    2.9	
87				    2.9	
98				    3.9	
109				    4.6	
120				    4.6	
131				    5.6	
142				    8.2	
153				    8.6	
164				    9.6	
174				    9.6	
185				    11.1	
196				    12.2	
207				    12.2	
218				    12.1	
229				    13.8	
240				    16.8	
251				    16.8	
261				    16.6	
273				    16.6	
284				    16.2	
295				    16.5	
306				    16.7	
317				    16.4	
328				    15.7	
339				    15.0	
349				    14.6	
361				    13.9	
372				    15.6	
383				    15.5	
394				    15.5	
405				    15.1	
416				    15.1	
426				    15.1	
437				    14.4	
448				    15.1	
459				    15.1	
470				    15.1	
481				    14.8	
491				    14.9	
502				    14.9	
513				    14.5	
524				    14.5	
535				    14.6	
546				    14.6	
557				    14.3	
568				    14.2	
579				    15.3	
590				    15.3	
601				    15.3	
612				    15.2	
623				    15.2	
634				    15.2	
645				    14.9	
656				    14.5	
667				    14.5	
678				    14.8	
689				    14.8	
700				    14.9	
710				    15.0	
722				    15.3	
733				    15.5	
744				    15.6	
755				    15.6	
765				    15.4	
776				    15.3	
787				    15.2	
798				    14.9	
809				    14.9	
820				    15.3	
831				    15.3	
842				    15.3	
853				    15.2	
864				    14.9	
875				    14.4	
885				    14.4	
896				    14.0	
907				    14.1	
918				    14.1	
929				    14.1	
940				    14.3	
951				    14.3	
962				    14.3	
973				    14.1	
984				    13.8	
995				    13.8	
1005				    13.9	
1016				    13.9	
1027				    13.9	
1039				    13.9	
1050				    13.8	
1061				    13.9	
1072				    13.9	
1083				    13.8	
1094				    13.7	
1105				    13.9	
1116				    13.9	
1127				    13.8	
1138				    13.9	
1149				    13.9	
1160				    14.0	
1170				    14.0	
1181				    13.9	
1192				    13.8	
1204				    13.8	
1215				    13.8	
1226				    14.1	
1237				    14.1	
1248				    14.1	
1259				    13.9	
1270				    13.9	
1281				    13.9	
1292				    13.9	
1303				    13.9	
1314				    13.9	
1325				    13.9	
1336				    13.9	
1347				    13.8	
1358				    13.9	
1368				    14.0	
1380				    14.0	
1391				    14.5	
1402				    14.5	
1413				    14.5	
1424				    15.0	
1435				    15.2	
1446				    15.5	
1457				    15.5	
1468				    15.5	
1478				    15.3	
1489				    15.5	
1500				    15.5	
1511				    15.7	
1522				    16.0	
1533				    16.1	
1543				    16.0	
1554				    16.0	
1566				    16.0	
1577				    16.0	
1587				    15.9	
1599				    16.0	
1610				    16.2	
1620				    16.2	
1631				    16.4	
1642				    16.7	
1653				    16.7	
1664				    16.7	
1676				    16.7	
1686				    16.7	
1697				    16.6	
1708				    18.0	
1719				    18.0	
1730				    18.0	
1741				    18.8	
1752				    18.9	
1763				    18.9	
1774				    18.7	
1785				    19.5	
1796				    19.8	
1807				    19.9	
1818				    19.9	
1829				    20.0	
1840				    19.9	
1851				    19.7	
1862				    19.6	
1873				    19.5	
1884				    19.5	
1895				    19.5	
1906				    19.5	
1917				    19.5	
1928				    19.4	
1939				    19.4	
1950				    19.1	
1961				    19.1	
1972				    19.0	
1983				    19.1	
1993				    19.1	
2004				    19.1	
2015				    18.8	
2026				    19.0	
2037				    19.3	
2048				    19.2	
