0				    24.08
10				    24.08
21				    24.08
31				    24.08
41				    18.989
51				    3.693
62				    3.693
72				    3.693
82				    3.693
92				    3.693
103				    3.523
113				    3.921
123				    4.735
134				    6.119
144				    7.479
154				    4.925
165				    2.006
175				    2.501
185				    1.998
195				    2.378
206				    4.404
216				    4.404
226				    3.641
237				    1.194
247				    3.034
257				    3.034
268				    2.215
278				    1.608
288				    2.831
298				    4.187
309				    1.536
319				    0.369
330				    1.399
341				    2.574
353				    2.574
364				    0.854
375				    2.497
386				    0.964
398				    4.023
410				    0.72
421				    1.182
432				    0.507
442				    1.926
450				    0.558
461				    2.962
472				    2.962
484				    2.962
