18263				    2.9	
18274				    2.9	
18285				    2.9	
18296				    3.6	
18307				    5.5	
18318				    5.5	
18330				    8.3	
18340				    8.7	
18351				    8.9	
18362				    8.4	
18374				    13.6	
18384				    15.9	
18396				    17.3	
18407				    24.6	
18418				    25.4	
18429				    29.4	
18440				    34.0	
18451				    55.9	
18462				    59.4	
18473				    59.4	
18484				    58.2	
18496				    66.5	
18507				    68.3	
18518				    70.8	
18529				    68.3	
18540				    108.6	
18551				    104.8	
18562				    99.1	
18573				    115.8	
18584				    118.1	
18595				    107.1	
18606				    107.6	
