39876				    1.7	
39887				    1.7	
39898				    1.7	
39909				    1.7	
39920				    1.7	
39931				    3.2	
39942				    3.2	
39953				    3.2	
39964				    3.2	
39975				    3.2	
39986				    3.7	
39998				    4.9	
40008				    4.9	
40019				    4.9	
40030				    6.6	
40041				    9.0	
40052				    9.6	
40063				    10.9	
40074				    10.9	
40085				    14.9	
40096				    15.0	
40107				    16.1	
40118				    16.4	
40129				    19.2	
40140				    21.1	
40151				    21.2	
40162				    21.1	
40173				    27.2	
40184				    27.3	
40194				    26.8	
40205				    25.4	
40216				    25.4	
40227				    24.4	
40238				    24.4	
40249				    22.9	
40260				    24.2	
40271				    24.2	
40282				    24.2	
40293				    21.8	
40304				    23.6	
40315				    24.1	
40326				    23.4	
40337				    22.9	
40348				    23.2	
40359				    23.3	
40370				    23.0	
40381				    25.8	
40392				    25.8	
40403				    25.4	
40414				    25.4	
40424				    24.8	
40435				    32.2	
40446				    32.2	
40457				    31.7	
40468				    29.8	
40479				    28.2	
40490				    28.0	
40501				    27.7	
40512				    26.9	
40523				    26.8	
40534				    26.2	
40545				    24.9	
40556				    24.9	
40567				    24.3	
40578				    23.7	
40588				    23.7	
40599				    23.3	
40610				    23.8	
40621				    23.8	
40632				    23.6	
40643				    23.5	
40654				    23.1	
40665				    23.2	
40676				    23.2	
40686				    23.0	
40697				    23.5	
40708				    23.8	
40719				    23.8	
40730				    23.6	
40741				    23.3	
40752				    23.0	
40763				    22.7	
40774				    22.8	
