0.093515000	1
0.139571000	1
13.155426000	1
13.203445000	1
13.203451000	1
13.677578000	1
13.679567000	1
13.679596000	1
13.683731000	1
13.685467000	1
13.687670000	1
13.689651000	1
13.691520000	1
13.693444000	1
13.693473000	1
13.763597000	1
13.763627000	1
13.763669000	1
13.763692000	1
13.763778000	1
13.763782000	1
13.763785000	1
13.771563000	1
13.773555000	1
14.313382000	1
16.683654000	1
16.683837000	1
16.683849000	1
16.683860000	1
16.689441000	1
16.693576000	1
16.693588000	1
16.695556000	1
16.697563000	1
16.703465000	1
16.705550000	1
16.707399000	1
16.709426000	1
16.713491000	1
16.749360000	1
16.751507000	1
16.753570000	1
16.841536000	1
16.841554000	1
16.843696000	1
16.845504000	1
16.847547000	1
16.849375000	1
16.851613000	1
16.853664000	1
16.853681000	1
16.855513000	1
16.857515000	1
16.859525000	1
16.861523000	1
16.863537000	1
16.863555000	1
16.865619000	1
16.867526000	1
16.869575000	1
16.871641000	1
16.873565000	1
16.873582000	1
16.875498000	1
16.905529000	1
16.905547000	1
16.905558000	1
16.905569000	1
16.905597000	1
16.905607000	1
16.905618000	1
16.905845000	1
16.905862000	1
16.905874000	1
16.907495000	1
16.909517000	1
16.909535000	1
16.911491000	1
16.917429000	1
17.333554000	1
17.333583000	1
17.335566000	1
17.337479000	1
17.337509000	1
17.339619000	1
17.341570000	1
17.363780000	1
17.365587000	1
17.367556000	1
17.369578000	1
17.369607000	1
17.371431000	1
17.373820000	1
