4134				    2.6	
4142				    2.6	
4151				    2.6	
4159				    2.6	
4168				    2.9	
4176				    5.1	
4185				    5.1	
4193				    5.1	
4201				    5.9	
4210				    7.4	
4218				    10.7	
4226				    10.7	
4234				    11.7	
4243				    14.3	
4251				    17.3	
4259				    19.6	
4267				    20.9	
4276				    27.4	
4284				    28.7	
4292				    31.7	
4300				    33.4	
4309				    50.1	
4317				    55.5	
4325				    59.4	
4334				    62.0	
4342				    61.3	
4350				    63.2	
4358				    59.7	
4367				    61.2	
4375				    56.9	
4383				    52.5	
4392				    52.1	
4400				    51.9	
4408				    58.6	
4417				    58.5	
4425				    59.3	
4434				    61.0	
4442				    61.1	
4451				    68.1	
4460				    67.2	
4468				    69.8	
4476				    69.0	
4485				    67.2	
4493				    71.3	
4501				    74.3	
4509				    76.1	
4518				    75.9	
4526				    75.9	
