43500				    1.9	
43511				    1.9	
43522				    1.9	
43533				    1.9	
43544				    1.9	
43555				    2.6	
43566				    3.2	
43578				    3.2	
43589				    3.2	
43600				    3.2	
43611				    3.8	
43622				    6.8	
43633				    6.8	
43645				    6.8	
43656				    8.3	
43667				    11.3	
43678				    13.1	
43689				    13.0	
43701				    16.9	
43712				    21.0	
43723				    21.0	
43734				    19.4	
43745				    19.8	
43756				    22.4	
43767				    22.4	
43778				    21.6	
43789				    21.5	
43801				    20.9	
43812				    20.6	
43823				    20.3	
43834				    21.4	
43845				    21.4	
43856				    21.3	
43867				    20.9	
43878				    20.6	
43889				    20.6	
43901				    19.7	
43912				    19.3	
43923				    18.3	
43934				    18.3	
43945				    17.6	
43956				    18.9	
43967				    18.9	
43978				    19.5	
43989				    19.5	
44001				    18.7	
44011				    18.6	
44023				    18.6	
44034				    18.6	
44045				    18.8	
44056				    19.1	
44067				    18.9	
44078				    18.5	
44090				    19.0	
44101				    19.4	
44112				    19.4	
44124				    19.5	
44135				    19.6	
44146				    20.4	
44157				    21.1	
44168				    21.1	
44179				    22.1	
44190				    23.0	
44202				    23.0	
44213				    22.5	
44224				    22.3	
44235				    22.3	
44246				    22.3	
44257				    21.7	
44269				    21.0	
44280				    21.1	
44291				    20.7	
44302				    20.7	
44314				    20.4	
44325				    20.4	
44336				    20.3	
44347				    20.3	
44359				    20.0	
44370				    19.9	
44381				    19.6	
44392				    19.8	
44403				    20.0	
44415				    19.9	
44426				    19.5	
44438				    19.5	
44449				    19.3	
44460				    19.4	
44471				    19.4	
44482				    19.4	
44493				    19.3	
44505				    19.3	
44516				    19.1	
