7644				    2.2	
7655				    2.2	
7665				    2.2	
7676				    2.2	
7686				    3.7
7696				    4.8
7707				    4.8
7717				    4.8
7727				    6.6
7738				    8.6
7748				    9.3
7759				    10.5
7769				    10.7
7779				    13.2
7790				    17.0
7800				    19.3
7811				    24.8
7821				    29.6
7831				    30.8
7842				    34.8
7852				    37.3
7863				    48.5
7873				    49.0
7883				    47.3
7894				    45.4
7904				    52.7
7915				    54.7
7925				    54.4
7935				    52.4
7946				    52.4
7956				    52.4
7967				    34.1
7977				    34.9
7988				    48.8
7999				    49.1
8007				    49.0
8015				    49.0
8023				    48.8
8031				    50.7
8039				    57.6
8048				    59.7
8056				    59.7
8063				    59.7
8071				    59.1
8079				    59.1
8087				    59.1
8095				    59.1
8103				    59.1
8111				    59.1
8119				    59.1
8127				    59.1
8135				    59.1
8143				    59.1
8152				    59.1
8160				    59.1
8168				    59.1
8176				    59.1
8183				    59.1
8191				    59.1
