29877				    1.2	
29889				    1.2	
29901				    1.2	
29913				    1.2	
29924				    1.2	
29936				    1.2	
29948				    1.2	
29960				    1.2	
29972				    1.2	
29983				    1.2	
29995				    2.0	
30007				    2.0	
30018				    2.0	
30030				    2.0	
30041				    2.0	
30053				    2.8	
30065				    5.7	
30077				    5.7	
30088				    5.8	
30100				    5.8	
30112				    5.8	
30123				    5.8	
30135				    7.9	
30147				    8.0	
30159				    8.2	
30171				    8.2	
30182				    9.0	
30194				    9.0	
30206				    9.0	
30218				    9.0	
30229				    9.3	
30241				    9.9	
30252				    10.6	
30264				    10.8	
30276				    11.0	
30288				    10.9	
30299				    10.9	
30311				    11.8	
30323				    11.8	
30334				    11.8	
30346				    12.0	
30358				    12.0	
30369				    12.0	
30381				    11.6	
30393				    11.7	
30404				    11.8	
30416				    11.9	
30428				    12.2	
30440				    12.2	
30451				    12.2	
30463				    14.0	
30475				    14.0	
30487				    13.8	
30498				    16.0	
30510				    16.8	
30523				    17.3	
30534				    17.4	
30546				    17.4	
30558				    17.4	
30570				    17.4	
30582				    17.4	
30593				    18.5	
30605				    18.5	
30617				    18.6	
30629				    19.1	
30640				    18.9	
30652				    18.9	
30664				    18.4	
30676				    18.0	
30688				    18.6	
30699				    18.7	
30711				    18.9	
30723				    18.5	
30734				    18.4	
30746				    18.3	
30758				    18.2	
30770				    19.0	
30782				    19.1	
30793				    18.9	
30805				    18.9	
30816				    18.6	
30828				    18.8	
30840				    18.9	
30852				    18.8	
30863				    18.9	
30875				    19.0	
30887				    19.1	
30899				    19.1	
30910				    18.9	
30922				    20.0	
30934				    20.2	
30945				    20.2	
30957				    20.8	
30969				    20.6	
30980				    20.6	
30992				    20.2	
31004				    20.2	
31016				    20.4	
31027				    20.9	
31039				    20.9	
31051				    20.8	
31063				    21.5	
31074				    21.5	
31086				    21.2	
31098				    21.2	
