3620				    2.7	
3632				    2.7	
3643				    2.7	
3654				    2.7	
3665				    5.2	
3676				    5.2	
3687				    5.2	
3698				    7.5	
3710				    10.2	
3721				    10.2	
3732				    13.8	
3743				    17.2	
3754				    17.3	
3766				    20.0	
3777				    30.4	
3788				    34.3	
3800				    42.1	
3811				    43.9	
3822				    40.6	
3834				    38.7	
3845				    39.9	
3856				    73.9	
3867				    83.3	
3879				    79.2	
3890				    75.0	
3901				    90.9	
3912				    85.8	
3924				    85.5	
3935				    88.9	
3946				    97.6	
3957				    97.6	
3968				    90.4	
3980				    91.2	
3991				    91.2	
4002				    91.2	
