0				    1.9	
11				    1.9	
22				    1.9	
32				    1.9	
43				    1.9	
54				    3.3	
65				    3.3	
76				    3.3	
87				    3.3	
97				    3.3	
108				    3.7	
119				    6.4	
130				    6.4	
141				    6.4	
152				    8.2	
163				    11.9	
174				    12.0	
185				    11.7	
196				    10.3	
207				    10.1	
217				    10.1	
228				    10.1	
239				    10.1	
250				    15.1	
261				    20.9	
272				    21.6	
283				    21.8	
294				    21.8	
305				    21.8	
316				    20.6	
327				    20.6	
338				    20.6	
349				    18.5	
360				    18.5	
370				    17.5	
381				    17.8	
392				    18.3	
403				    18.3	
414				    17.6	
425				    17.5	
436				    17.6	
447				    17.7	
458				    17.7	
469				    17.7	
480				    17.7	
491				    17.7	
501				    17.7	
512				    17.7	
523				    17.4	
533				    17.4	
544				    16.8	
555				    16.3	
566				    15.5	
577				    15.3	
588				    14.9	
598				    15.8	
609				    15.9	
620				    16.4	
631				    16.1	
642				    16.4	
653				    16.3	
664				    16.3	
675				    16.3	
685				    16.3	
696				    17.5	
707				    17.3	
718				    18.0	
729				    18.2	
740				    18.3	
750				    18.3	
761				    18.3	
772				    18.1	
783				    18.1	
794				    18.1	
805				    18.1	
816				    18.1	
826				    18.1	
837				    18.1	
848				    18.1	
859				    17.8	
870				    17.1	
881				    17.1	
891				    17.1	
902				    17.1	
913				    17.1	
924				    16.1	
935				    16.1	
946				    14.8	
957				    14.6	
968				    13.7	
979				    13.7	
989				    13.7	
1000				    13.7	
1011				    13.6	
1022				    13.6	
1033				    13.8	
1044				    13.8	
1055				    13.8	
1065				    14.1	
1076				    14.1	
1087				    14.2	
1098				    14.3	
1108				    14.4	
1119				    14.5	
1130				    14.4	
1141				    14.4	
1152				    14.4	
1163				    14.5	
1174				    14.6	
1185				    14.7	
1196				    14.8	
1207				    15.0	
1218				    15.0	
1228				    15.0	
1239				    15.1	
1251				    15.1	
1262				    15.1	
1272				    15.0	
1283				    15.3	
1295				    15.4	
1306				    15.4	
1317				    15.4	
1328				    15.3	
1338				    15.6	
1349				    15.7	
1360				    15.7	
1371				    15.7	
1382				    15.7	
1393				    15.7	
1404				    15.6	
1415				    15.6	
1425				    15.6	
1436				    15.6	
1447				    15.7	
1458				    15.7	
1469				    15.7	
1480				    15.7	
1491				    15.7	
1502				    15.7	
1512				    15.7	
1523				    15.7	
1534				    15.7	
1545				    15.6	
1556				    15.6	
1567				    17.6	
1578				    17.6	
1588				    17.6	
1599				    18.5	
1610				    18.8	
1621				    18.7	
1632				    18.7	
1643				    19.4	
1653				    19.2	
1664				    19.3	
1675				    19.1	
1686				    19.4	
1697				    19.5	
1708				    19.5	
1718				    19.5	
1729				    19.5	
1740				    19.5	
1751				    19.8	
1762				    20.0	
1772				    20.0	
1783				    20.2	
1794				    20.1	
1805				    20.1	
1816				    19.9	
1827				    21.0	
1838				    21.0	
1848				    21.6	
1859				    21.6	
1870				    21.6	
1881				    22.4	
1892				    22.4	
1903				    23.2	
1914				    23.2	
1925				    23.2	
1936				    24.2	
1946				    24.5	
1958				    24.5	
1968				    24.5	
1979				    24.9	
1990				    25.0	
2001				    26.4	
2012				    26.6	
2022				    27.6	
2033				    27.6	
