0				    10
11				    10
21				    10
31				    10
42				    10
52				    14
62				    20
73				    20
83				    20
93				    20
104				    20
114				    19
125				    19
135				    36
145				    36
155				    36
166				    38
176				    42
186				    48
197				    48
207				    48
218				    89
229				    96
240				    96
252				    98
263				    104
275				    105
286				    137
298				    152
309				    165
320				    166
331				    190
343				    197
355				    197
366				    218
378				    220
389				    238
400				    248
412				    272
423				    272
435				    280
446				    291
458				    310
469				    318
480				    324
492				    330
503				    330
515				    334
526				    361
538				    362
549				    380
561				    384
572				    402
583				    410
595				    410
606				    420
618				    434
629				    434
640				    446
652				    452
663				    464
674				    468
686				    484
697				    486
709				    512
720				    516
731				    522
743				    542
754				    548
766				    553
777				    558
789				    576
800				    576
812				    576
823				    601
834				    601
846				    612
857				    619
869				    619
880				    626
891				    640
903				    647
914				    658
926				    659
937				    668
948				    680
960				    689
971				    690
983				    703
994				    714
1006				    715
1017				    719
1029				    730
1040				    748
1051				    750
1063				    759
1074				    759
1086				    770
1097				    783
1109				    792
1120				    793
1132				    808
1143				    808
1155				    815
1166				    815
1177				    822
1189				    824
1201				    828
1212				    830
1223				    858
1235				    860
1246				    868
1257				    874
1269				    884
1280				    890
1292				    894
1303				    894
1315				    902
1326				    920
1337				    922
1349				    938
1360				    942
1372				    944
1383				    960
1395				    968
1406				    968
1418				    994
1429				    994
1441				    1002
1452				    1006
1465				    1008
1477				    1022
1489				    1028
1501				    1042
1513				    1050
1524				    1050
1536				    1056
1547				    1064
1559				    1072
1570				    1084
1581				    1085
1593				    1092
1605				    1093
1616				    1116
1627				    1117
1639				    1123
1650				    1138
1662				    1138
1673				    1143
1685				    1158
1696				    1162
1708				    1163
1720				    1182
1731				    1187
1743				    1187
1754				    1190
1765				    1212
1777				    1215
1788				    1222
1799				    1235
1811				    1244
1823				    1244
1835				    1244
1846				    1264
1858				    1274
1869				    1284
1880				    1288
1891				    1292
1903				    1293
1914				    1306
1926				    1315
1937				    1325
1949				    1336
1960				    1336
1971				    1340
1983				    1354
1995				    1366
2006				    1366
2017				    1376
2029				    1383
2040				    1394
2051				    1397
2063				    1405
2074				    1407
2086				    1422
2097				    1423
2108				    1423
2119				    1443
2131				    1444
2143				    1451
2154				    1452
2165				    1466
2176				    1467
2188				    1475
2199				    1476
2210				    1483
2221				    1493
2233				    1496
2244				    1510
2256				    1511
2267				    1520
2279				    1526
2290				    1527
2301				    1533
2313				    1542
2324				    1543
2336				    1556
2347				    1557
2359				    1564
2370				    1570
2381				    1576
2393				    1584
2405				    1586
2416				    1594
2428				    1602
2439				    1602
2451				    1602
2462				    1610
2474				    1624
2486				    1624
2497				    1628
2509				    1630
2521				    1630
2532				    1630
2544				    1630
2556				    1634
2568				    1640
2580				    1640
2592				    1648
2603				    1656
2615				    1656
2627				    1656
2639				    1672
2651				    1678
2663				    1690
2672				    1696
