5928				    2.6	
5940				    2.6	
5951				    2.6	
5962				    3.2	
5974				    5.3	
5986				    5.3	
5997				    5.3	
6009				    6.1	
6020				    10.2	
6032				    10.2	
6043				    11.9	
6054				    13.0	
6066				    15.8	
6078				    19.2	
6089				    19.2	
6101				    19.2	
6112				    36.4	
6124				    39.1	
6135				    39.1	
6146				    41.9	
6158				    44.8	
6169				    42.5	
6181				    44.6	
6193				    62.8	
6204				    83.5	
6216				    89.6	
6228				    94.2	
6240				    86.8	
6251				    104.7	
6262				    107.7	
6270				    110.6	
6279				    106.1	
6287				    95.9	
6296				    94.6	
6304				    101.8	
6313				    101.8	
6321				    101.8	
