0				    10
11				    10
23				    10
34				    12
45				    14
56				    20
68				    23
79				    29
90				    32
101				    32
113				    42
124				    48
135				    59
147				    63
158				    70
170				    72
181				    114
192				    122
204				    128
215				    134
227				    134
238				    134
250				    142
261				    144
273				    162
284				    164
295				    164
307				    164
318				    164
330				    164
341				    164
352				    164
364				    164
375				    164
386				    164
399				    164
411				    164
422				    164
433				    164
444				    164
456				    164
467				    164
478				    164
490				    164
501				    164
512				    164
524				    164
535				    164
546				    164
557				    164
568				    164
577				    164
586				    164
594				    164
603				    164
611				    164
619				    164
628				    164
636				    164
644				    164
653				    164
662				    164
670				    164
678				    164
687				    164
695				    164
703				    164
712				    164
720				    164
729				    164
737				    164
746				    164
754				    164
762				    164
771				    164
779				    164
787				    164
796				    164
804				    114
812				    114
821				    114
829				    114
838				    114
846				    114
854				    114
863				    114
875				    114
886				    114
897				    114
909				    114
920				    114
931				    114
943				    114
954				    122
965				    122
976				    124
988				    124
999				    124
1010				    124
1021				    124
1033				    124
1044				    124
1056				    124
1067				    124
1078				    124
1090				    124
1101				    124
1112				    124
1124				    124
1135				    124
1146				    124
1157				    124
1168				    124
1179				    124
1191				    124
1202				    124
1214				    124
1225				    124
1236				    124
1248				    124
1259				    124
1270				    124
1282				    124
1293				    124
1304				    124
1316				    124
1327				    124
1339				    124
1350				    124
1362				    124
1373				    124
1384				    124
1395				    124
1407				    124
1418				    124
1429				    124
1440				    124
1452				    124
1463				    124
1474				    124
1486				    124
1497				    124
1508				    124
1520				    124
1531				    124
1543				    124
1555				    124
1566				    124
1577				    124
1589				    124
1600				    124
1612				    124
1623				    124
1635				    124
1646				    124
1654				    124
1663				    124
1671				    124
1680				    124
1688				    124
1696				    124
1705				    124
1713				    124
1721				    124
1730				    124
1738				    124
1746				    124
1754				    124
1763				    124
1771				    124
1780				    124
1788				    124
1797				    124
1805				    124
1814				    124
1822				    124
1830				    124
1839				    124
1847				    124
1856				    124
1864				    124
1873				    124
1881				    124
1890				    124
1898				    124
1906				    124
1911				    124
1917				    124
1923				    124
1929				    124
1934				    124
1940				    124
1946				    124
1952				    124
1958				    124
1963				    94
1969				    94
1975				    94
1981				    94
1987				    94
1992				    94
1999				    94
2007				    94
2014				    94
2022				    94
2029				    94
2037				    94
2044				    94
2051				    94
2059				    94
2066				    94
2074				    94
2081				    96
2089				    96
2096				    100
2104				    104
2111				    104
2119				    104
2126				    104
2134				    104
2141				    104
2150				    104
2159				    104
2168				    104
2176				    106
2185				    106
2194				    106
2203				    106
2212				    106
2221				    106
2230				    106
2239				    106
2248				    106
2257				    106
2265				    106
2274				    106
2283				    106
2292				    106
2301				    106
2309				    106
2318				    106
2327				    106
2336				    106
2346				    106
2355				    106
2364				    106
2373				    106
2382				    106
2391				    106
2400				    106
2409				    106
2418				    106
2427				    106
2436				    106
2445				    106
