9284				    2.9	
9296				    2.9	
9308				    2.9	
9319				    4.1	
9331				    5.5	
9343				    5.5	
9354				    8.6	
9366				    8.9	
9378				    11.0	
9390				    14.2	
9401				    19.3	
9413				    21.8	
9425				    27.8	
9437				    28.4	
9448				    37.4	
9459				    50.3	
9471				    57.3	
9482				    56.4	
9494				    50.6	
9506				    75.9	
9517				    71.5	
9528				    93.6	
9540				    123.4	
9552				    108.3	
9563				    99.6	
9575				    93.4	
9587				    100.1	
9598				    100.1	
9610				    100.1	
9621				    78.3	
9633				    76.8	
