14166				    2.8	
14178				    2.8	
14188				    2.8	
14199				    3.4	
14210				    5.4	
14221				    5.4	
14232				    5.4	
14243				    8.5	
14254				    8.9	
14265				    9.5	
14276				    13.1	
14287				    16.5	
14298				    19.1	
14309				    26.1	
14320				    35.3	
14330				    37.1	
14341				    39.6	
14353				    39.2	
14364				    39.2	
14374				    39.2	
14385				    34.0	
14396				    25.7	
14408				    36.4	
14419				    43.5	
14430				    58.3	
14441				    76.6	
14452				    76.8	
14463				    73.2	
14474				    71.9	
14485				    66.0	
14496				    67.6	
14507				    68.3	
14518				    67.4	
14529				    66.1	
14540				    68.7	
14551				    66.7	
14562				    70.1	
14573				    72.6	
