0				    2.4	
11				    2.4	
22				    2.4	
33				    2.4	
45				    2.4	
56				    3.5	
67				    3.5	
78				    3.5	
90				    3.8	
101				    5.9	
112				    7.2	
124				    7.2	
135				    7.8	
147				    8.1	
158				    12.4	
169				    12.5	
181				    13.0	
192				    14.1	
204				    14.1	
215				    15.4	
227				    16.5	
238				    16.1	
250				    16.6	
261				    18.1	
273				    18.0	
284				    18.0	
295				    17.7	
306				    16.6	
318				    15.7	
329				    17.2	
341				    17.2	
353				    16.6	
364				    16.3	
376				    18.3	
387				    18.4	
398				    18.1	
409				    18.3	
421				    18.3	
432				    18.0	
444				    18.2	
455				    18.1	
466				    18.1	
478				    18.1	
489				    18.1	
500				    16.9	
512				    16.9	
523				    16.3	
534				    15.3	
546				    15.4	
558				    15.4	
569				    15.4	
580				    15.4	
591				    14.9	
603				    14.4	
614				    14.3	
625				    14.7	
637				    15.2	
648				    15.3	
660				    15.5	
671				    15.5	
682				    15.3	
693				    15.2	
705				    15.3	
716				    15.6	
727				    16.2	
738				    16.2	
750				    16.2	
761				    16.2	
772				    15.8	
784				    16.5	
795				    16.6	
806				    16.6	
818				    16.5	
829				    16.4	
840				    16.4	
851				    16.4	
863				    16.4	
874				    16.2	
886				    16.2	
897				    16.2	
908				    15.6	
919				    15.5	
930				    15.5	
941				    15.5	
953				    15.5	
964				    14.9	
976				    14.9	
987				    14.9	
998				    14.9	
1010				    14.2	
1021				    14.0	
1032				    13.2	
1044				    13.3	
1055				    13.3	
1066				    13.2	
1078				    13.0	
1089				    13.0	
1100				    12.7	
1112				    12.7	
1123				    12.7	
1135				    12.6	
1146				    12.5	
1157				    13.0	
1169				    13.1	
1180				    13.1	
1191				    13.1	
1203				    12.8	
1214				    12.7	
1226				    12.7	
1237				    12.6	
1249				    12.5	
1260				    12.5	
1271				    12.5	
1283				    12.5	
1294				    12.4	
1306				    12.4	
1317				    12.2	
1329				    12.2	
1340				    12.0	
1352				    11.9	
1363				    12.0	
1375				    12.0	
1386				    12.1	
1397				    12.1	
1409				    12.0	
1420				    12.1	
1431				    12.1	
1443				    12.1	
1454				    12.3	
1465				    12.3	
1477				    12.4	
1488				    12.5	
1499				    12.5	
1510				    12.6	
1521				    12.6	
1533				    12.6	
1544				    12.7	
1556				    12.7	
1567				    12.7	
1579				    12.7	
1590				    13.0	
1602				    13.2	
1613				    13.2	
1624				    13.2	
1636				    13.2	
1647				    13.2	
1658				    13.2	
1669				    13.2	
1679				    13.2	
1688				    13.2	
1696				    13.2	
1705				    13.2	
1713				    13.2	
1721				    13.2	
1730				    13.2	
1738				    13.2	
1747				    13.2	
1755				    13.2	
1764				    13.2	
1772				    13.2	
1781				    13.2	
1789				    13.2	
1797				    13.2	
1805				    13.2	
1814				    13.1	
1822				    13.1	
1830				    13.1	
1839				    13.1	
1847				    13.1	
1855				    13.1	
1863				    13.1	
1872				    13.1	
1880				    13.1	
1888				    13.1	
1897				    12.7	
1905				    12.7	
1913				    12.6	
1922				    12.6	
1930				    12.6	
1938				    12.6	
1946				    12.6	
1955				    12.6	
1963				    12.6	
1971				    12.6	
1979				    12.5	
1988				    12.5	
1996				    12.6	
2004				    12.6	
2012				    12.9	
2021				    12.9	
2029				    12.9	
2037				    13.0	
2046				    13.0	
2054				    13.5	
2062				    13.6	
2071				    13.9	
2082				    14.0	
2093				    14.0	
2105				    14.0	
2116				    14.1	
2127				    14.1	
2138				    14.1	
2150				    14.2	
2161				    14.3	
2172				    14.3	
2183				    14.4	
2195				    14.6	
2206				    15.0	
2217				    15.0	
2229				    15.0	
2240				    15.6	
2252				    15.6	
2263				    15.7	
2274				    15.7	
2286				    15.7	
2297				    15.9	
2308				    16.0	
2320				    16.7	
2331				    16.8	
2342				    16.8	
2354				    16.8	
2365				    17.0	
2376				    17.0	
