8.043540000	1408
8.043550000	2816
8.043606000	4224
8.043610000	5632
8.043686000	7040
8.043693000	8448
8.043727000	9856
8.043730000	11264
8.043781000	12672
8.043784000	14080
8.099627000	14080
8.099633000	15488
8.099664000	15488
8.102762000	16896
8.106695000	16896
8.108278000	8448
8.108284000	15488
8.111402000	16896
8.111407000	18304
8.114468000	19712
8.114473000	21120
8.117563000	22528
8.117568000	23936
8.120625000	25344
8.120626000	26752
8.123725000	28160
8.123730000	29568
8.126852000	30976
8.126857000	32384
8.154684000	25344
8.154692000	26752
8.156299000	19712
8.156304000	21120
8.159373000	22528
8.159379000	23936
8.162469000	25344
8.162474000	26752
8.165541000	28160
8.165547000	29568
8.168691000	30976
8.168696000	32384
8.171728000	32384
8.171735000	33792
8.174812000	35200
8.174814000	36608
8.177911000	28160
8.177915000	29568
8.181005000	28160
8.181008000	29568
8.181044000	30976
8.183878000	32384
8.183885000	33792
8.186775000	33792
8.186780000	35200
8.189648000	36608
8.189653000	38016
8.192517000	39424
8.192522000	40832
8.195393000	40832
8.195398000	42240
8.197436000	43648
8.197437000	45056
8.199552000	46464
8.199557000	47872
8.201634000	43648
8.201640000	45056
8.203613000	46464
8.203618000	47872
8.205568000	49280
8.205574000	50688
8.207557000	52096
8.207562000	53504
8.209546000	54912
8.209635000	54912
8.211501000	56320
8.224769000	56320
8.225772000	39424
8.225775000	40832
8.227514000	42240
8.227517000	43648
8.229268000	45056
8.229271000	46464
8.231023000	47872
8.231027000	49280
8.232776000	50688
8.232780000	52096
8.232817000	53504
8.234526000	54912
8.234528000	56320
8.236312000	57728
8.236318000	59136
8.238039000	60544
8.238044000	61952
8.239791000	60544
8.239793000	61952
8.241553000	63360
8.241560000	64768
8.243299000	66176
8.243302000	67584
8.245054000	68992
8.245059000	70400
8.246802000	64768
8.246805000	66176
8.248542000	64768
8.248547000	66176
8.250146000	67584
8.250152000	68992
8.251747000	70400
8.251749000	71808
8.253419000	73216
8.253424000	74624
8.262774000	74624
8.262780000	76032
