8667				    
8678				    2.6	
8689				    2.6	
8700				    2.6	
8712				    2.6	
8723				    4.4	
8734				    4.4	
8745				    4.4	
8757				    4.4	
8768				    4.4	
8779				    4.4	
8790				    6.6	
8802				    6.7	
8813				    6.7	
8824				    6.7	
8836				    6.7	
8847				    13.4	
8858				    15.3	
8869				    15.3	
8880				    15.3	
8891				    19.7	
8903				    30.4	
8914				    30.3	
8925				    30.1	
8937				    30.1	
8948				    30.1	
8959				    30.1	
8970				    25.0	
8981				    25.7	
8992				    29.2	
9003				    31.6	
9015				    33.7	
9026				    33.7	
9037				    33.7	
9048				    33.7	
9059				    34.1	
9071				    35.5	
9082				    35.9	
9093				    35.9	
9105				    36.9	
9116				    35.8	
9128				    41.8	
9139				    42.0	
9150				    41.2	
9162				    41.7	
9173				    49.5	
9185				    58.7	
9196				    57.6	
9207				    55.6	
9218				    60.4	
9229				    61.4	
9240				    61.1	
9252				    61.1	
9263				    58.5	
