8525				    10
8536				    10
8547				    10
8558				    12
8569				    20
8580				    20
8591				    22
8602				    27
8613				    40
8625				    42
8636				    52
8647				    56
8658				    83
8669				    92
8680				    101
8692				    119
8703				    168
8714				    188
8726				    207
8737				    249
8749				    251
8760				    298
8772				    397
8783				    452
8795				    506
8806				    535
8817				    573
8829				    619
8840				    662
8851				    662
8863				    662
8875				    662
8886				    662
